time_from_start,number_of_rows_finished
61.065125942230225,4405
61.09162473678589,4437
61.23336362838745,4443
61.41783118247986,4453
61.60840702056885,4485
61.92471671104431,4495
62.876670360565186,4527
62.98943328857422,4559
63.07995390892029,4591
63.09218382835388,4623
63.24747824668884,4631
63.47601532936096,4643
63.876561880111694,4675
64.2060718536377,4685
64.53969025611877,4695
64.97632503509521,4727
65.06522536277771,4759
65.30077576637268,4769
65.48673868179321,4782
65.5248920917511,4814
65.80985736846924,4823
66.11145973205566,4855
66.31679034233093,4887
66.44908809661865,4891
66.52499794960022,4904
67.15138030052185,4936
67.1863055229187,4968
67.22107529640198,4970
67.25590252876282,4972
67.52817416191101,5004
67.94284391403198,5017
68.51515412330627,5049
68.60606122016907,5081
68.67637252807617,5083
68.87321615219116,5093
68.9027419090271,5125
69.36271643638611,5138
69.80961489677429,5170
69.99444246292114,5202
70.14794158935547,5212
70.35450863838196,5244
70.40369987487793,5257
70.73309206962585,5269
71.01084542274475,5301
71.14534950256348,5333
71.46365857124329,5343
72.10077977180481,5375
72.15241694450378,5407
72.41203832626343,5439
72.44000935554504,5448
72.45695662498474,5459
72.48982763290405,5461
72.91176056861877,5493
73.31983304023743,5506
73.46631598472595,5538
73.78613996505737,5548
74.24531698226929,5580
74.28562355041504,5612
74.56090235710144,5622
74.60725808143616,5632
75.00984525680542,5664
75.08058595657349,5666
75.46590518951416,5698
75.79402995109558,5708
76.46232652664185,5740
76.4984540939331,5772
76.66323399543762,5777
76.80377197265625,5809
76.8719048500061,5841
76.87458038330078,5854
76.96996808052063,5859
77.87253189086914,5891
78.25487065315247,5903
78.51081085205078,5935
78.61420607566833,5938
78.86115026473999,5970
79.19109797477722,5980
79.31814312934875,6012
79.64093232154846,6022
80.22694396972656,6054
80.23028945922852,6086
80.39902186393738,6091
80.54697108268738,6101
80.99833607673645,6133
81.35229754447937,6144
81.57108855247498,6176
81.8960599899292,6186
82.06782674789429,6218
82.39776158332825,6228
82.60349130630493,6260
82.79678106307983,6266
82.91666674613953,6298
83.10706973075867,6330
83.29228973388672,6342
83.52509093284607,6355
84.12491083145142,6387
84.24179792404175,6419
84.53407287597656,6451
84.54479146003723,6483
84.57493185997009,6484
84.85794806480408,6494
85.13889527320862,6526
85.26581716537476,6558
85.5578408241272,6571
85.5921196937561,6581
85.92132139205933,6591
85.97798490524292,6604
86.45132040977478,6636
86.64481711387634,6642
86.92510485649109,6674
87.298663854599,6685
87.3672571182251,6717
87.37485575675964,6749
87.5669333934784,6755
87.81207394599915,6768
87.99479794502258,6800
88.30607342720032,6832
88.3214852809906,6842
88.83643746376038,6874
89.00596046447754,6906
89.32802534103394,6938
89.6047089099884,6970
89.83421468734741,7002
90.01407814025879,7015
90.04239392280579,7047
90.24017143249512,7060
90.36515307426453,7070
90.55880331993103,7080
90.62120342254639,7088
90.8512315750122,7120
91.19156527519226,7130
91.31994724273682,7162
91.62461352348328,7194
91.9138617515564,7226
91.96216940879822,7236
92.01890516281128,7239
92.21074843406677,7271
92.40513300895691,7303
92.47481751441956,7305
92.5372805595398,7315
92.54458904266357,7317
92.96850156784058,7349
93.0522346496582,7381
93.37553358078003,7391
93.73793029785156,7423
93.97568964958191,7455
94.12499976158142,7467
94.21640276908875,7499
94.38492918014526,7512
94.3855345249176,7544
94.62934041023254,7557
94.7041585445404,7567
94.78913426399231,7580
95.28081917762756,7612
95.63361716270447,7622
95.8585741519928,7654
96.06207036972046,7686
96.28676009178162,7699
96.41165590286255,7731
96.76162934303284,7742
96.84594631195068,7774
96.9267749786377,7776
97.07573461532593,7808
97.30679607391357,7840
97.39194655418396,7850
97.5727710723877,7858
97.62123513221741,7865
97.83796668052673,7897
98.16622734069824,7907
98.25919389724731,7939
98.58874273300171,7971
98.60012769699097,7981
98.63520431518555,8013
98.67612767219543,8014
98.91385459899902,8024
99.18515229225159,8056
99.25798606872559,8058
99.62828183174133,8090
99.9111602306366,8122
99.92977404594421,8154
100.00156450271606,8156
100.0151777267456,8168
100.23486471176147,8178
100.96829843521118,8210
101.16856622695923,8216
101.50551271438599,8248
101.83189630508423,8258
101.94884371757507,8290
102.0219373703003,8322
102.2047348022461,8330
102.34618830680847,8340
102.88359093666077,8372
103.20673775672913,8382
103.34591794013977,8414
103.48889517784119,8418
104.25702953338623,8450
104.67264437675476,8482
104.86772990226746,8488
104.97126388549805,8520
105.11372494697571,8552
105.2763180732727,8584
105.30020809173584,8594
105.53369927406311,8607
105.59284090995789,8617
105.91251397132874,8627
106.84224271774292,8659
107.21733140945435,8691
107.25293278694153,8704
107.37636280059814,8736
107.68438529968262,8749
107.79599785804749,8762
107.79725909233093,8794
108.11252808570862,8804
109.3468108177185,8836
109.57399892807007,8868
109.63185453414917,8900
109.66471576690674,8910
109.89089798927307,8920
109.92212057113647,8952
110.3002347946167,8964
111.41906213760376,8996
111.73710083961487,9006
111.83694458007812,9038
112.20506501197815,9070
112.22549676895142,9082
112.52796649932861,9092
112.66774368286133,9124
112.90176916122437,9131
113.45530438423157,9163
113.56061458587646,9166
113.64537239074707,9198
113.69665694236755,9199
114.04733729362488,9231
114.26211547851562,9263
114.45714473724365,9276
114.57768559455872,9286
115.45780086517334,9318
115.65197825431824,9324
115.66053414344788,9356
115.98727345466614,9366
116.06997656822205,9398
116.10919213294983,9399
116.14074540138245,9431
117.25745701789856,9463
117.57801222801208,9473
117.8783552646637,9505
117.94032549858093,9537
118.04120349884033,9540
118.0795226097107,9572
118.2965772151947,9585
118.42709541320801,9596
119.42856097221375,9628
119.62318277359009,9634
119.78220176696777,9666
119.85208106040955,9668
119.92840909957886,9700
120.18213891983032,9732
120.26501727104187,9742
120.56109356880188,9754
121.20384550094604,9786
121.27878522872925,9788
121.50233054161072,9820
121.54636740684509,9852
121.54994225502014,9853
121.86235475540161,9863
122.02044558525085,9895
122.34580779075623,9905
122.87628078460693,9937
123.50091123580933,9969
123.55125188827515,10001
123.8143560886383,10011
123.88237261772156,10043
123.93354511260986,10075
124.066330909729,10079
124.14003348350525,10087
124.45579981803894,10097
124.60069108009338,10129
124.92223143577576,10139
125.33796429634094,10152
125.47439432144165,10184
125.54645562171936,10186
125.77188277244568,10218
125.81043815612793,10219
126.14336347579956,10251
126.55932593345642,10264
126.77716040611267,10296
126.91911697387695,10328
127.09862184524536,10338
127.24255418777466,10370
127.31484770774841,10372
127.32486987113953,10385
127.5592429637909,10417
127.9154999256134,10428
128.50053238868713,10460
128.54704666137695,10492
128.76414918899536,10500
128.7978823184967,10508
129.10175800323486,10540
129.44734811782837,10550
129.8748335838318,10582
130.02820777893066,10614
130.330979347229,10627
130.4423246383667,10640
130.47630262374878,10672
130.79451847076416,10682
131.08602333068848,10714
131.45132732391357,10746
131.53709721565247,10759
131.80070090293884,10770
132.2863392829895,10802
132.47038555145264,10834
132.61804032325745,10844
132.75748753547668,10853
132.88559436798096,10885
133.20457458496094,10895
133.4401204586029,10927
133.86174702644348,10940
134.70253610610962,10972
134.8800449371338,11004
134.9943344593048,11036
135.08712673187256,11068
135.29409837722778,11081
135.3119490146637,11091
135.71057963371277,11123
136.02944827079773,11133
136.0855360031128,11165
136.31180024147034,11172
136.31423377990723,11181
136.62981724739075,11191
137.1935384273529,11223
137.4012439250946,11255
137.87535572052002,11265
137.89687514305115,11278
138.0464310646057,11310
138.11382675170898,11342
138.36416959762573,11352
138.52374696731567,11365
139.57678151130676,11397
139.84405326843262,11429
140.04447031021118,11461
140.0845205783844,11462
140.2136311531067,11473
140.45897388458252,11505
140.58280277252197,11537
140.62900710105896,11542
140.9039797782898,11552
141.09900283813477,11558
141.72587871551514,11590
141.86274480819702,11594
141.96467566490173,11626
142.3351662158966,11658
142.65251350402832,11690
142.65373754501343,11700
142.96935319900513,11710
142.97937893867493,11742
143.22467732429504,11774
143.299010515213,11784
143.33357882499695,11787
143.6193675994873,11797
143.65793752670288,11829
144.02612018585205,11840
144.28963136672974,11872
144.4580750465393,11877
144.90923762321472,11909
145.20747804641724,11941
145.33314037322998,11973
145.39220786094666,11974
145.46332693099976,12006
145.66409254074097,12012
145.92300844192505,12044
146.24399328231812,12076
146.34181785583496,12089
146.50896453857422,12121
146.57405805587769,12131
146.6624948978424,12141
146.6739583015442,12173
146.70689511299133,12179
146.92789340019226,12189
147.0039324760437,12199
147.68294310569763,12231
147.79029250144958,12234
148.3479723930359,12266
148.37549829483032,12298
148.69831681251526,12308
148.70147514343262,12340
148.80114221572876,12353
148.99012637138367,12362
149.61451077461243,12394
149.9377110004425,12404
150.20613813400269,12436
150.25375318527222,12437
150.26975893974304,12469
150.49536228179932,12474
150.75000286102295,12506
150.94688987731934,12538
151.07845044136047,12548
151.32776522636414,12560
151.67323064804077,12592
151.98754501342773,12624
152.0452914237976,12634
152.15510201454163,12639
152.39721417427063,12671
152.61401391029358,12703
152.72342610359192,12713
152.8416576385498,12720
153.09405994415283,12752
153.3713686466217,12784
153.44976449012756,12794
153.50574111938477,12798
154.12335467338562,12830
154.2738699913025,12862
154.577228307724,12894
154.57892107963562,12907
154.59409499168396,12917
154.92856121063232,12927
155.24812650680542,12959
155.58914136886597,12969
155.59721040725708,13001
155.83650159835815,13033
156.0375895500183,13039
156.44186091423035,13071
156.58622527122498,13073
156.60084557533264,13105
156.60757732391357,13137
156.86665296554565,13145
156.9277195930481,13155
157.04293775558472,13187
157.2565882205963,13197
157.36507201194763,13207
157.67190217971802,13239
157.95149636268616,13271
157.9907422065735,13272
158.04678606987,13282
158.26477766036987,13314
158.37954306602478,13346
158.5113627910614,13350
158.58626580238342,13360
159.10515809059143,13392
159.18583369255066,13424
159.5964138507843,13456
159.66718220710754,13458
159.77416968345642,13490
160.09706234931946,13500
160.13019275665283,13532
160.2033941745758,13564
160.45532822608948,13574
160.55560731887817,13584
160.78493285179138,13594
160.8756844997406,13604
161.3320620059967,13636
161.66018104553223,13646
162.19880390167236,13678
162.2721529006958,13680
162.3042459487915,13712
162.37574243545532,13714
162.41584253311157,13746
162.66841101646423,13778
162.70891332626343,13779
162.70913219451904,13788
163.29616689682007,13820
163.61435985565186,13830
164.0327911376953,13862
164.31706261634827,13894
164.45497965812683,13907
164.65789079666138,13917
164.79090118408203,13949
164.86237621307373,13951
164.9240825176239,13983
165.37753677368164,13996
165.46495985984802,14028
165.781635761261,14060
165.8779969215393,14073
166.19806385040283,14086
166.40655851364136,14118
166.51223826408386,14150
166.7309010028839,14160
166.88160109519958,14171
166.9277045726776,14203
167.34113359451294,14216
167.56344938278198,14248
167.80930924415588,14280
167.89663815498352,14312
167.90943503379822,14322
168.12767577171326,14332
168.22355127334595,14342
168.66178488731384,14374
168.73306369781494,14376
168.92410564422607,14408
169.2454879283905,14418
169.84462547302246,14450
170.12624049186707,14482
170.19487714767456,14492
170.21723246574402,14524
170.28848481178284,14526
170.54060101509094,14539
171.09471559524536,14571
171.21566820144653,14603
171.2860369682312,14605
171.41813683509827,14615
172.2227005958557,14647
172.3909523487091,14679
172.54650831222534,14689
172.67699217796326,14721
172.80584383010864,14734
173.09503483772278,14747
173.3626480102539,14779
173.68376898765564,14789
173.69660568237305,14821
173.8341326713562,14825
174.43980526924133,14857
174.631010055542,14889
174.6828064918518,14896
174.95064997673035,14906
175.28453016281128,14938
175.60145592689514,14948
175.6025745868683,14980
175.79564142227173,15012
176.01520657539368,15025
176.12022161483765,15035
176.55248975753784,15067
176.62190508842468,15069
176.886465549469,15101
177.2040605545044,15111
177.4073166847229,15143
177.5049250125885,15175
177.77665376663208,15185
177.83396697044373,15195
178.0639922618866,15227
178.28497457504272,15259
178.4750635623932,15272
178.5750744342804,15281
178.84273314476013,15313
179.16049027442932,15323
179.46370816230774,15355
179.61240887641907,15387
179.8293399810791,15397
180.0856442451477,15429
180.24447512626648,15461
180.4093201160431,15471
180.56803727149963,15481
180.7933042049408,15513
180.85305261611938,15545
180.93333959579468,15547
181.21393656730652,15560
181.40817403793335,15592
181.8157398700714,15605
182.03906345367432,15637
182.25140953063965,15669
182.2938153743744,15670
182.31883883476257,15702
182.3547568321228,15712
182.6400270462036,15722
182.8155300617218,15754
183.22479581832886,15767
183.78504371643066,15799
183.93967509269714,15831
184.10959362983704,15863
184.11320662498474,15873
184.1862690448761,15875
184.36786675453186,15907
184.68630480766296,15917
184.94493794441223,15949
185.26663064956665,15959
185.33623123168945,15961
185.3823115825653,15993
185.70423698425293,16003
186.06417155265808,16035
186.1556203365326,16037
186.20741820335388,16069
186.34198880195618,16101
186.63310480117798,16114
186.6725914478302,16124
187.17327880859375,16156
187.36824321746826,16188
187.48354768753052,16190
187.51988124847412,16200
187.63197422027588,16232
187.9520103931427,16242
188.64901089668274,16274
188.80361819267273,16306
188.8347008228302,16338
189.12585711479187,16348
189.2472677230835,16380
189.65510940551758,16393
189.65856862068176,16425
189.84587049484253,16457
189.91576194763184,16459
189.979651927948,16469
190.2991898059845,16481
190.3924584388733,16494
191.0676510334015,16526
191.3898310661316,16536
191.895977973938,16568
192.05916833877563,16573
192.23344373703003,16605
192.64763116836548,16618
193.28199338912964,16650
193.37097215652466,16682
193.49602675437927,16714
193.50914454460144,16718
193.56873965263367,16720
193.66595101356506,16752
193.7671778202057,16755
194.29405283927917,16787
194.5307114124298,16819
194.57559776306152,16851
194.58417916297913,16860
194.7223517894745,16864
194.78889656066895,16872
194.99206280708313,16885
195.28169298171997,16917
195.3600296974182,16919
195.74278903007507,16951
196.00251054763794,16983
196.06758737564087,16993
196.23348546028137,17000
196.52592182159424,17032
196.73473191261292,17064
196.92332100868225,17074
197.0592019557953,17084
197.090993642807,17116
197.2518548965454,17148
197.37610745429993,17151
197.41948986053467,17161
197.95423698425293,17193
198.06283497810364,17225
198.45331454277039,17237
198.4985511302948,17269
198.65437078475952,17301
198.82115769386292,17311
198.93016481399536,17319
198.97675919532776,17351
199.30929565429688,17361
199.45166659355164,17393
199.66726088523865,17403
199.7822391986847,17413
200.20910501480103,17445
200.3979229927063,17477
200.69631266593933,17509
200.8043553829193,17512
200.89124608039856,17544
200.9987051486969,17547
201.2447714805603,17579
201.42611503601074,17611
201.48357272148132,17618
201.81896090507507,17650
201.84596419334412,17663
201.9037721157074,17676
202.15143132209778,17686
202.20316433906555,17696
202.78523349761963,17728
202.9339361190796,17760
203.00961303710938,17762
203.12613892555237,17772
203.22252130508423,17804
203.56211686134338,17814
203.7819573879242,17846
204.1448609828949,17878
204.14924502372742,17910
204.19104671478271,17922
204.38005948066711,17929
204.50994992256165,17939
204.74788689613342,17971
204.8375051021576,17973
205.22358894348145,18005
205.5608570575714,18015
205.5844373703003,18047
205.78192377090454,18079
206.1372582912445,18090
206.16567015647888,18122
206.48570728302002,18132
206.57866191864014,18164
206.6078233718872,18196
206.9652419090271,18207
206.98931193351746,18220
207.0361020565033,18222
207.89268374443054,18254
208.01667761802673,18286
208.31195902824402,18318
208.4118709564209,18350
208.7225580215454,18363
208.74184656143188,18373
208.903635263443,18405
209.0473072528839,18437
209.22398853302002,18447
209.36600303649902,18457
209.496830701828,18461
209.54132437705994,18471
210.6284897327423,18503
210.96157360076904,18513
