time_from_start,number_of_rows_finished
199.90079426765442,52480
200.58592247962952,52736
201.74052476882935,52992
202.43992018699646,53248
203.12697839736938,53504
203.81534624099731,53760
204.52837753295898,54016
205.23440790176392,54272
205.90621638298035,54528
206.59486031532288,54784
207.2843954563141,55040
207.97375583648682,55296
208.66174912452698,55552
209.3505425453186,55808
210.04217100143433,56064
211.36328721046448,56320
212.08354020118713,56576
212.7763729095459,56832
213.46421432495117,57088
214.1533989906311,57344
215.19919109344482,57600
215.89924263954163,57856
216.5771770477295,58112
217.2612316608429,58368
217.95746779441833,58624
218.64630818367004,58880
219.35705304145813,59136
220.04698538780212,59392
220.7375946044922,59648
221.42769169807434,59904
222.11325430870056,60160
222.8151891231537,60416
223.49475622177124,60672
224.18312883377075,60928
224.87243127822876,61184
225.56084156036377,61440
226.2684190273285,61696
227.1147427558899,61952
229.18935799598694,62208
229.842205286026,62464
230.5331814289093,62720
231.2202718257904,62976
231.9114933013916,63232
232.60035109519958,63488
233.29174661636353,63744
233.98190569877625,64000
234.7283968925476,64256
235.4187307357788,64512
236.11986017227173,64768
236.79227352142334,65024
237.47970056533813,65280
238.171719789505,65536
238.85996055603027,65792
239.55010223388672,66048
240.23783087730408,66304
240.92751336097717,66560
242.85640406608582,66816
243.55116963386536,67072
244.2427146434784,67328
244.93163347244263,67584
245.61980390548706,67840
246.30751729011536,68096
247.00478529930115,68352
249.49014949798584,68608
250.1023814678192,68864
250.80424785614014,69120
251.52077174186707,69376
252.20753622055054,69632
252.8953835964203,69888
253.583393573761,70144
254.27603244781494,70400
254.9734845161438,70656
255.65514254570007,70912
256.3437809944153,71168
257.0332953929901,71424
258.18128299713135,71680
258.894469499588,71936
259.5867269039154,72192
260.27877378463745,72448
260.97383642196655,72704
261.6640546321869,72960
262.35245013237,73216
263.0408253669739,73472
263.8866431713104,73728
265.1625642776489,73984
265.8395872116089,74240
266.56236743927,74496
267.2468674182892,74752
267.9379222393036,75008
268.62726497650146,75264
269.31523537635803,75520
270.0035488605499,75776
271.8671634197235,76032
273.883526802063,76288
274.5958046913147,76544
275.28736567497253,76800
275.9994218349457,77056
276.6947832107544,77312
277.38006949424744,77568
278.0737359523773,77824
278.7639629840851,78080
279.4544541835785,78336
280.1412920951843,78592
280.83218026161194,78848
281.5207827091217,79104
282.208562374115,79360
282.9201579093933,79616
283.6081042289734,79872
284.2980136871338,80128
284.9867103099823,80384
285.6722285747528,80640
286.36105036735535,80896
287.05233001708984,81152
287.7402067184448,81408
288.4299864768982,81664
289.3430187702179,81920
290.37239813804626,82176
291.03850769996643,82432
291.72854256629944,82688
292.4156858921051,82944
293.1137387752533,83200
293.8019950389862,83456
294.49485516548157,83712
295.1839032173157,83968
295.87340545654297,84224
296.5633955001831,84480
297.2715811729431,84736
297.96129631996155,84992
298.66285586357117,85248
299.33985352516174,85504
300.0269236564636,85760
300.7157964706421,86016
301.40626335144043,86272
302.77928614616394,86528
303.75111627578735,86784
304.44721126556396,87040
305.15680265426636,87296
305.8593957424164,87552
306.54804277420044,87808
307.24997878074646,88064
307.93129777908325,88320
308.6187798976898,88576
309.3095700740814,88832
310.01103591918945,89088
310.6867096424103,89344
311.38040041923523,89600
312.09720754623413,89856
312.7867691516876,90112
313.47538447380066,90368
314.1641900539398,90624
314.85368728637695,90880
315.7717664241791,91136
316.4603593349457,91392
317.1541905403137,91648
317.8420271873474,91904
318.5309545993805,92160
319.26551127433777,92416
319.96382451057434,92672
320.65216517448425,92928
321.3453631401062,93184
322.03333568573,93440
322.73480772972107,93696
323.42957186698914,93952
324.11772632598877,94208
324.814640045166,94464
325.4903197288513,94720
326.21036314964294,94976
326.90098667144775,95232
327.5892286300659,95488
328.27850103378296,95744
329.64456486701965,96000
330.3514802455902,96256
331.03210616111755,96512
331.72188353538513,96768
332.5062725543976,97024
333.2236530780792,97280
333.94275736808777,97536
334.6398415565491,97792
335.3244860172272,98048
336.0133373737335,98304
336.70629477500916,98560
337.39102959632874,98816
338.0811424255371,99072
338.76664328575134,99328
339.4556882381439,99584
340.14513874053955,99840
340.87216091156006,100096
341.5495343208313,100352
342.24023938179016,100608
343.53792119026184,100864
344.2226176261902,101120
344.9191312789917,101376
345.60580015182495,101632
346.30007910728455,101888
346.98559641838074,102144
347.67553782463074,102400
348.4160096645355,102656
349.1063606739044,102912
349.79523611068726,103168
350.4857096672058,103424
351.1752715110779,103680
351.8636863231659,103936
352.5516128540039,104192
353.24351358413696,104448
353.9306252002716,104704
354.6177041530609,104960
355.3337438106537,105216
356.0240249633789,105472
356.9410593509674,105728
357.6355803012848,105984
358.3204321861267,106240
359.0145833492279,106496
359.7121694087982,106752
360.39752531051636,107008
361.0867109298706,107264
361.77589678764343,107520
362.50060510635376,107776
363.1833646297455,108032
363.87088203430176,108288
364.5580892562866,108544
365.25105357170105,108800
365.9373052120209,109056
366.6238317489624,109312
367.3136410713196,109568
368.0007252693176,109824
368.91692304611206,110080
370.7444438934326,110336
371.43277406692505,110592
372.1208190917969,110848
372.81307196617126,111104
373.49949645996094,111360
374.1978666782379,111616
374.88938188552856,111872
375.5805184841156,112128
376.26464462280273,112384
376.95591282844543,112640
377.67210578918457,112896
378.36388993263245,113152
379.0528361797333,113408
379.750648021698,113664
380.4322257041931,113920
381.1309669017792,114176
381.8164978027344,114432
382.50513195991516,114688
383.6917669773102,114944
384.3809280395508,115200
385.1013035774231,115456
385.7941792011261,115712
386.4814534187317,115968
387.168577671051,116224
387.8525686264038,116480
388.551043510437,116736
389.23990416526794,116992
389.9283926486969,117248
390.6161844730377,117504
391.3075110912323,117760
392.0252778530121,118016
392.7200276851654,118272
393.41201853752136,118528
394.09975504875183,118784
394.78795766830444,119040
395.47741961479187,119296
396.4360773563385,119552
397.1355400085449,119808
397.83484292030334,120064
398.5148630142212,120320
399.25600266456604,120576
399.91322660446167,120832
400.59981966018677,121088
401.289267539978,121344
401.9843385219574,121600
402.6694710254669,121856
403.36002945899963,122112
404.05026054382324,122368
404.7401897907257,122624
405.42651772499084,122880
406.1379249095917,123136
406.8283133506775,123392
407.51616740226746,123648
408.2084279060364,123904
408.8946533203125,124160
409.81703662872314,124416
410.51112818717957,124672
411.2013273239136,124928
411.88882780075073,125184
412.57802724838257,125440
413.2904284000397,125696
413.9809787273407,125952
414.66884565353394,126208
415.3627345561981,126464
416.68405842781067,126720
417.3293273448944,126976
418.0193748474121,127232
418.70882844924927,127488
419.39989137649536,127744
420.0890827178955,128000
420.8028607368469,128256
421.49326157569885,128512
422.1820569038391,128768
422.9107940196991,129024
423.58925342559814,129280
424.2806239128113,129536
424.96872544288635,129792
425.65991711616516,130048
426.4448301792145,130304
427.13550543785095,130560
427.8530282974243,130816
428.54231357574463,131072
429.23406195640564,131328
429.9211196899414,131584
430.6073567867279,131840
431.29608726501465,132096
431.9872634410858,132352
432.6763129234314,132608
433.36562514305115,132864
434.0550603866577,133120
435.4323606491089,133376
436.7927963733673,133632
437.4936604499817,133888
438.1720824241638,134144
438.8593096733093,134400
439.5502688884735,134656
440.24032521247864,134912
440.93104910850525,135168
441.61953806877136,135424
442.3086588382721,135680
443.0152921676636,135936
443.7065005302429,136192
444.3942232131958,136448
445.0892324447632,136704
446.43143701553345,136960
448.3237144947052,137216
449.0135905742645,137472
449.71044635772705,137728
450.39802598953247,137984
451.0886037349701,138240
451.8045048713684,138496
452.5083055496216,138752
453.19672536849976,139008
453.89058017730713,139264
454.58569526672363,139520
455.2697672843933,139776
455.9614369869232,140032
456.65138268470764,140288
457.3389501571655,140544
458.02855825424194,140800
458.7399728298187,141056
459.4242100715637,141312
460.4857425689697,141568
462.5341680049896,141824
463.23115730285645,142080
463.9135031700134,142336
464.59913420677185,142592
465.3120012283325,142848
465.9911608695984,143104
466.683228969574,143360
467.40604543685913,143616
468.11496019363403,143872
468.8025393486023,144128
469.4910669326782,144384
470.1806814670563,144640
470.87469482421875,144896
471.5629653930664,145152
472.24958395957947,145408
472.93853092193604,145664
473.63042640686035,145920
474.34078550338745,146176
475.0663561820984,146432
476.1201581954956,146688
476.80755615234375,146944
477.49844574928284,147200
478.1870369911194,147456
478.87544441223145,147712
479.5769784450531,147968
480.2736749649048,148224
480.9576098918915,148480
481.6815085411072,148736
482.3780448436737,148992
483.06663608551025,149248
483.7556276321411,149504
484.4465239048004,149760
485.13771200180054,150016
485.8273437023163,150272
486.51793456077576,150528
487.21227383613586,150784
487.9141585826874,151040
488.6132206916809,151296
489.30409574508667,151552
489.9937241077423,151808
490.7991762161255,152064
491.4802567958832,152320
493.1324870586395,152576
493.8261640071869,152832
494.5163323879242,153088
495.2135736942291,153344
495.9098536968231,153600
496.62335538864136,153856
497.3181529045105,154112
498.0176639556885,154368
498.80453848838806,154624
499.501971244812,154880
500.2194302082062,155136
500.9053862094879,155392
501.59560465812683,155648
502.28905177116394,155904
502.97298073768616,156160
503.68354988098145,156416
504.3741409778595,156672
505.0639503002167,156928
506.292279958725,157184
506.9747200012207,157440
507.6726026535034,157696
508.3555521965027,157952
509.3674659729004,158208
510.0532331466675,158464
510.7402229309082,158720
511.4560673236847,158976
512.142852306366,159232
512.8339970111847,159488
513.5291168689728,159744
514.2139930725098,160000
514.9009990692139,160256
515.590654373169,160512
516.4838383197784,160768
517.1741459369659,161024
517.8619458675385,161280
518.5883083343506,161536
519.3049929141998,161792
520.0032641887665,162048
520.6880760192871,162304
521.381875038147,162560
522.0643901824951,162816
522.751650094986,163072
523.441436290741,163328
524.1285457611084,163584
524.818211555481,163840
526.1711413860321,164096
526.8647339344025,164352
527.5547544956207,164608
528.242871761322,164864
528.9348571300507,165120
529.6214520931244,165376
530.3087158203125,165632
530.9996602535248,165888
531.6894726753235,166144
532.7540547847748,166400
533.4797015190125,166656
534.1681315898895,166912
534.8582649230957,167168
535.7988982200623,167424
537.5498940944672,167680
538.2402250766754,167936
538.9351978302002,168192
539.6316475868225,168448
540.3205280303955,168704
541.0103712081909,168960
541.7258377075195,169216
542.4085721969604,169472
543.096250295639,169728
543.7884681224823,169984
544.4749822616577,170240
545.1698312759399,170496
545.8598299026489,170752
546.5496699810028,171008
547.2397854328156,171264
547.92564868927,171520
548.645224571228,171776
549.3266324996948,172032
550.9018986225128,172288
551.5720052719116,172544
552.2619123458862,172800
552.9513804912567,173056
553.634138584137,173312
554.3285222053528,173568
555.0181541442871,173824
555.7054200172424,174080
556.4184176921844,174336
557.1290352344513,174592
557.8047261238098,174848
558.4957003593445,175104
559.1883544921875,175360
559.8826358318329,175616
560.5614440441132,175872
561.2497584819794,176128
561.9378380775452,176384
562.8672275543213,176640
563.582724571228,176896
564.290365934372,177152
564.9762728214264,177408
565.67080950737,177664
566.3567686080933,177920
567.041464805603,178176
567.7309138774872,178432
568.4295206069946,178688
569.1414811611176,178944
569.8273720741272,179200
570.5277440547943,179456
571.222156047821,179712
571.9072256088257,179968
572.5973389148712,180224
573.3520460128784,180480
574.0515251159668,180736
574.7421228885651,180992
575.4296100139618,181248
576.125914812088,181504
577.722989320755,181760
578.4348149299622,182016
579.1237607002258,182272
579.8123314380646,182528
580.5060713291168,182784
581.1961693763733,183040
581.8873887062073,183296
582.5837614536285,183552
583.267172574997,183808
583.9550623893738,184064
584.6464538574219,184320
585.3623831272125,184576
586.0772612094879,184832
586.775815486908,185088
587.4566679000854,185344
588.1465981006622,185600
588.8356642723083,185856
589.5474722385406,186112
590.4441797733307,186368
591.1479802131653,186624
591.8381597995758,186880
592.5519540309906,187136
593.2416613101959,187392
593.931893825531,187648
594.62499833107,187904
595.3107919692993,188160
595.9996225833893,188416
596.6956553459167,188672
597.3777842521667,188928
598.0686235427856,189184
598.7571907043457,189440
599.474823474884,189696
600.1637573242188,189952
600.8535914421082,190208
601.5403335094452,190464
602.2334489822388,190720
602.921005487442,190976
603.6105315685272,191232
604.3154332637787,191488
605.0039169788361,191744
605.6899869441986,192000
606.4133579730988,192256
607.1041538715363,192512
607.8189027309418,192768
608.506108045578,193024
609.1950335502625,193280
609.8872547149658,193536
610.571718454361,193792
611.266770362854,194048
612.4328367710114,194304
613.1230270862579,194560
613.8431589603424,194816
614.5329413414001,195072
615.2238526344299,195328
615.9129300117493,195584
616.6023597717285,195840
617.2910718917847,196096
617.9773316383362,196352
618.6703364849091,196608
619.3577449321747,196864
620.0471725463867,197120
620.7612900733948,197376
621.4515645503998,197632
622.1409387588501,197888
622.8385052680969,198144
623.5222082138062,198400
624.2109088897705,198656
624.9017536640167,198912
625.5906345844269,199168
626.2798273563385,199424
626.9683375358582,199680
627.6910676956177,199936
628.3778755664825,200192
629.0654809474945,200448
629.7527401447296,200704
630.4416909217834,200960
631.1415362358093,201216
631.8361327648163,201472
632.5135159492493,201728
633.2024898529053,201984
633.8950841426849,202240
634.6031131744385,202496
635.2920870780945,202752
635.9819526672363,203008
636.6734607219696,203264
637.3596429824829,203520
638.047553062439,203776
638.738073348999,204032
639.4259576797485,204288
640.1178166866302,204544
641.3264322280884,204800
642.6530334949493,205056
643.3283224105835,205312
644.0213489532471,205568
644.7140724658966,205824
645.4046704769135,206080
646.0905516147614,206336
646.7867276668549,206592
647.4715850353241,206848
648.1674683094025,207104
648.8569734096527,207360
649.5699155330658,207616
650.2589559555054,207872
650.9540338516235,208128
651.6361486911774,208384
652.3229615688324,208640
653.010336637497,208896
653.7019834518433,209152
654.3926966190338,209408
655.1004521846771,209664
655.7655065059662,209920
656.479033946991,210176
657.1925525665283,210432
657.8925271034241,210688
658.57439494133,210944
659.2610409259796,211200
659.951958656311,211456
660.645081281662,211712
661.3257105350494,211968
662.0212063789368,212224
662.7070393562317,212480
663.4153137207031,212736
664.1092436313629,212992
664.7970747947693,213248
665.4914531707764,213504
666.1831450462341,213760
666.8723654747009,214016
667.5712795257568,214272
668.2522420883179,214528
668.9535346031189,214784
669.6465785503387,215040
670.4196560382843,215296
671.1149108409882,215552
671.8027186393738,215808
672.4902606010437,216064
673.182434797287,216320
673.8664543628693,216576
674.5564441680908,216832
675.243509054184,217088
675.9331066608429,217344
676.6267848014832,217600
677.3355548381805,217856
678.0253856182098,218112
678.714004278183,218368
679.4037017822266,218624
680.0983619689941,218880
680.7915542125702,219136
681.4803695678711,219392
682.1709434986115,219648
682.8581862449646,219904
683.5497982501984,220160
684.2576560974121,220416
684.9477317333221,220672
685.6362662315369,220928
686.3259201049805,221184
687.0217392444611,221440
687.7038459777832,221696
688.3979988098145,221952
689.0829558372498,222208
689.78147315979,222464
690.5220205783844,222720
691.2425498962402,222976
691.9315557479858,223232
692.6288607120514,223488
693.3153777122498,223744
694.0071778297424,224000
694.6931459903717,224256
695.3839066028595,224512
696.0754873752594,224768
696.767110824585,225024
697.4561190605164,225280
698.1642315387726,225536
698.8547110557556,225792
699.5445928573608,226048
700.7339172363281,226304
701.4387209415436,226560
702.1274425983429,226816
702.8231523036957,227072
703.506920337677,227328
704.2093026638031,227584
704.8961870670319,227840
705.6102914810181,228096
706.2974636554718,228352
707.0126080513,228608
707.6971056461334,228864
708.3875143527985,229120
709.0809960365295,229376
709.9087595939636,229632
710.5994808673859,229888
711.2877171039581,230144
711.977016210556,230400
712.6908059120178,230656
713.3803925514221,230912
714.0711786746979,231168
714.7632536888123,231424
715.4528648853302,231680
716.1382794380188,231936
716.8345949649811,232192
717.5251948833466,232448
718.2263991832733,232704
718.9164237976074,232960
719.6256587505341,233216
720.3163177967072,233472
721.0067765712738,233728
721.695848941803,233984
722.3829832077026,234240
723.1715295314789,234496
723.8631975650787,234752
724.552484035492,235008
725.2420356273651,235264
725.9290449619293,235520
726.6637914180756,235776
727.3546273708344,236032
728.0443243980408,236288
728.7333800792694,236544
729.4255938529968,236800
730.125485420227,237056
730.8179562091827,237312
731.5239291191101,237568
732.2145564556122,237824
732.9033060073853,238080
733.6140673160553,238336
734.305682182312,238592
734.9943940639496,238848
735.7686634063721,239104
736.4610373973846,239360
737.1513631343842,239616
737.8399753570557,239872
738.5282845497131,240128
739.2209630012512,240384
739.9090359210968,240640
740.6254057884216,240896
741.317289352417,241152
742.0053467750549,241408
742.6944200992584,241664
743.3834524154663,241920
744.0722618103027,242176
744.7696607112885,242432
745.6756205558777,242688
746.3702037334442,242944
747.0577375888824,243200
747.7967171669006,243456
748.4703569412231,243712
749.1591303348541,243968
749.8480417728424,244224
750.5361261367798,244480
751.2319648265839,244736
751.9191505908966,244992
752.6028065681458,245248
753.2960724830627,245504
753.9801516532898,245760
755.0666027069092,246016
755.7499508857727,246272
756.4386322498322,246528
757.1280643939972,246784
757.817544221878,247040
758.5113365650177,247296
759.2072601318359,247552
759.8838357925415,247808
760.5736832618713,248064
761.2624092102051,248320
761.9700441360474,248576
762.6654596328735,248832
763.3622665405273,249088
764.0431189537048,249344
765.4737913608551,249600
766.1676478385925,249856
766.858377456665,250112
767.5513994693756,250368
768.2381119728088,250624
768.9364156723022,250880
769.6554181575775,251136
770.3468511104584,251392
771.0366232395172,251648
771.723372220993,251904
772.4155793190002,252160
773.1038408279419,252416
773.7902724742889,252672
774.4794142246246,252928
775.1676797866821,253184
775.8635268211365,253440
776.5667357444763,253696
777.2567994594574,253952
777.9564006328583,254208
778.6529619693756,254464
779.3395030498505,254720
780.0341782569885,254976
780.7165246009827,255232
781.4085471630096,255488
782.1017501354218,255744
782.7961513996124,256000
783.5300555229187,256256
784.2042579650879,256512
784.8911316394806,256768
785.5807540416718,257024
786.2699105739594,257280
786.9634969234467,257536
787.6788442134857,257792
788.369678735733,258048
789.052976846695,258304
789.7419893741608,258560
790.4548666477203,258816
791.1454293727875,259072
791.8522112369537,259328
792.5422835350037,259584
793.2335772514343,259840
793.9229965209961,260096
794.6102342605591,260352
795.3144705295563,260608
795.9883739948273,260864
796.6782131195068,261120
797.4037845134735,261376
798.0879986286163,261632
798.7857143878937,261888
799.4703006744385,262144
800.1567256450653,262400
800.8478360176086,262656
801.544951915741,262912
802.236566066742,263168
802.9299340248108,263424
803.86030626297,263680
804.5893223285675,263936
805.2817118167877,264192
805.9608638286591,264448
806.6456782817841,264704
807.3550224304199,264960
808.057375907898,265216
808.7339451313019,265472
809.4229893684387,265728
810.1198816299438,265984
810.8118302822113,266240
811.5338759422302,266496
812.2196688652039,266752
812.9186520576477,267008
813.6084718704224,267264
814.2948379516602,267520
814.9825055599213,267776
815.6749804019928,268032
816.3598835468292,268288
817.0494108200073,268544
817.7392148971558,268800
818.4564518928528,269056
819.1450293064117,269312
820.0412821769714,269568
820.7219293117523,269824
821.411327123642,270080
822.0994203090668,270336
822.788506269455,270592
823.4772660732269,270848
824.1670036315918,271104
824.8561391830444,271360
825.5792067050934,271616
826.2680652141571,271872
826.9594576358795,272128
827.6487755775452,272384
828.3367700576782,272640
829.0253229141235,272896
830.0672478675842,273152
830.7527756690979,273408
831.4436321258545,273664
832.1491396427155,273920
832.8645951747894,274176
833.5419290065765,274432
834.2330598831177,274688
834.9239704608917,274944
835.6130886077881,275200
836.3022162914276,275456
836.9917905330658,275712
837.6805946826935,275968
838.38045835495,276224
839.7013833522797,276480
840.4187471866608,276736
841.1091094017029,276992
841.7972984313965,277248
842.4876134395599,277504
843.215959072113,277760
843.8935573101044,278016
844.5832097530365,278272
845.2727611064911,278528
845.9655809402466,278784
846.6657290458679,279040
847.382809638977,279296
848.0652520656586,279552
848.7605555057526,279808
849.9689862728119,280064
850.6576738357544,280320
851.3466000556946,280576
852.0438342094421,280832
852.7530691623688,281088
853.4318194389343,281344
854.1184875965118,281600
854.8384213447571,281856
855.530709028244,282112
856.2196607589722,282368
856.9154803752899,282624
857.6207208633423,282880
858.5253643989563,283136
859.20054936409,283392
859.8919441699982,283648
860.5800189971924,283904
861.2677767276764,284160
863.1815347671509,284416
863.8777043819427,284672
864.5694108009338,284928
865.2471871376038,285184
865.9433989524841,285440
866.6294214725494,285696
867.3215079307556,285952
868.0095024108887,286208
868.6995317935944,286464
869.3850421905518,286720
870.0954105854034,286976
870.7850711345673,287232
871.4741151332855,287488
872.1624524593353,287744
872.8596339225769,288000
873.5575296878815,288256
874.2412338256836,288512
874.924379825592,288768
875.6166317462921,289024
876.306633234024,289280
877.0120964050293,289536
877.7081348896027,289792
878.3934497833252,290048
879.0802276134491,290304
879.7710499763489,290560
880.4596860408783,290816
881.1586894989014,291072
881.8394298553467,291328
882.5255539417267,291584
883.2873792648315,291840
884.0369789600372,292096
884.7246127128601,292352
885.4342830181122,292608
886.1273469924927,292864
886.816736459732,293120
887.5059857368469,293376
888.1958711147308,293632
888.8836917877197,293888
889.5721709728241,294144
890.2615873813629,294400
890.9711112976074,294656
892.1998853683472,294912
892.8907423019409,295168
893.8228669166565,295424
894.5328557491302,295680
895.2294387817383,295936
895.9455604553223,296192
896.6305651664734,296448
897.3070118427277,296704
898.0017812252045,296960
898.7186543941498,297216
899.4090807437897,297472
900.1002652645111,297728
900.7858877182007,297984
901.4746539592743,298240
902.1658401489258,298496
902.8587815761566,298752
903.5446770191193,299008
904.2384104728699,299264
904.9208581447601,299520
905.6324524879456,299776
906.3287796974182,300032
907.0260202884674,300288
907.7119603157043,300544
908.398779630661,300800
909.1076648235321,301056
909.7831242084503,301312
910.4715578556061,301568
911.1609246730804,301824
911.8519184589386,302080
912.5795266628265,302336
913.2680835723877,302592
913.9593186378479,302848
914.6467847824097,303104
915.337733745575,303360
916.0256161689758,303616
916.7153165340424,303872
917.406042098999,304128
918.6721675395966,304384
919.4766261577606,304640
920.1905720233917,304896
920.8815331459045,305152
921.5759992599487,305408
922.2737300395966,305664
922.9540257453918,305920
923.6497421264648,306176
924.3420951366425,306432
925.0301311016083,306688
925.7160797119141,306944
926.412314414978,307200
927.1340639591217,307456
927.8181109428406,307712
928.5084791183472,307968
929.1959319114685,308224
929.8847284317017,308480
930.5710430145264,308736
931.2632820606232,308992
932.6914672851562,309248
933.3775243759155,309504
934.0664875507355,309760
934.7848300933838,310016
935.4676742553711,310272
936.1579737663269,310528
936.8468065261841,310784
937.5361182689667,311040
938.2268388271332,311296
938.9173772335052,311552
939.6072719097137,311808
940.2974951267242,312064
940.9831042289734,312320
941.6981756687164,312576
942.5307989120483,312832
943.216762304306,313088
943.9132671356201,313344
944.6091532707214,313600
945.2937605381012,313856
945.983259677887,314112
946.6824171543121,314368
947.371702671051,314624
948.0609049797058,314880
948.7676482200623,315136
949.4711599349976,315392
950.1455316543579,315648
950.8418071269989,315904
951.5235548019409,316160
952.9380528926849,316416
953.6200931072235,316672
954.3093235492706,316928
955.0153021812439,317184
955.7029113769531,317440
956.4250514507294,317696
957.1081066131592,317952
957.8043813705444,318208
958.4905350208282,318464
959.1772110462189,318720
959.8679597377777,318976
960.5548968315125,319232
961.2452392578125,319488
962.7287366390228,319744
963.4217557907104,320000
964.1458761692047,320256
964.8219285011292,320512
965.5261416435242,320768
966.2109560966492,321024
966.9079833030701,321280
967.5982122421265,321536
968.2871608734131,321792
968.9746971130371,322048
969.7203748226166,322304
970.3596177101135,322560
971.0786001682281,322816
971.7702369689941,323072
972.4595029354095,323328
973.1472115516663,323584
973.8359701633453,323840
974.5342035293579,324096
975.2157385349274,324352
976.0885908603668,324608
976.7909812927246,324864
977.4712390899658,325120
978.1853873729706,325376
978.8818044662476,325632
979.5644385814667,325888
980.2500476837158,326144
980.9349856376648,326400
981.6247594356537,326656
982.3133232593536,326912
983.0036008358002,327168
983.6956343650818,327424
984.3849623203278,327680
985.1040325164795,327936
985.7933557033539,328192
986.4792172908783,328448
987.1730978488922,328704
988.512570142746,328960
989.207822561264,329216
989.9007546901703,329472
990.6263656616211,329728
991.3099842071533,329984
992.0001509189606,330240
992.7223136425018,330496
993.4056332111359,330752
994.0911540985107,331008
994.7824835777283,331264
995.4704737663269,331520
996.1575286388397,331776
996.8470783233643,332032
997.5380873680115,332288
998.2247889041901,332544
998.9121630191803,332800
999.6255640983582,333056
1000.3329408168793,333312
1001.0210614204407,333568
1001.709502696991,333824
1002.4006066322327,334080
1003.0890061855316,334336
1003.7812247276306,334592
1004.4672544002533,334848
1005.1641802787781,335104
1005.8474314212799,335360
1006.555942773819,335616
1007.247151851654,335872
1007.9484770298004,336128
1008.6391141414642,336384
1009.3244736194611,336640
1010.0142796039581,336896
1010.7055022716522,337152
1011.3933308124542,337408
1012.0812108516693,337664
1012.769553899765,337920
1013.4842200279236,338176
1014.1766448020935,338432
1014.8661563396454,338688
1015.5678155422211,338944
1016.2634289264679,339200
1016.9458408355713,339456
1018.094076871872,339712
1018.7265787124634,339968
1019.4159688949585,340224
1020.114666223526,340480
1020.8339569568634,340736
1021.5228009223938,340992
1022.2110571861267,341248
1022.9007067680359,341504
1023.5897011756897,341760
1024.2821760177612,342016
1024.9675960540771,342272
1025.6705956459045,342528
1026.362342596054,342784
1027.0506496429443,343040
1027.7643744945526,343296
1028.4575510025024,343552
1029.1451623439789,343808
1029.8356828689575,344064
1030.538669347763,344320
1031.2275364398956,344576
1031.919602394104,344832
1032.6044142246246,345088
1033.2940964698792,345344
1033.9831347465515,345600
1034.696564912796,345856
1035.3848354816437,346112
1036.286260843277,346368
1036.9937250614166,346624
1037.7004499435425,346880
1038.3975796699524,347136
1039.092585325241,347392
1039.787369966507,347648
1040.4948213100433,347904
1041.1758170127869,348160
1041.8942523002625,348416
1042.5834500789642,348672
1043.2747967243195,348928
1043.964078426361,349184
1044.6528494358063,349440
1046.4893944263458,349696
1047.2067925930023,349952
1047.896791934967,350208
1048.5834505558014,350464
1049.2722103595734,350720
1049.9819078445435,350976
1050.6999564170837,351232
1051.3768610954285,351488
1052.0681085586548,351744
1052.7642736434937,352000
1053.4494366645813,352256
1054.1369104385376,352512
1054.8296127319336,352768
1055.5163700580597,353024
1058.320106267929,353280
1059.082556962967,353536
1059.766367673874,353792
1060.451068162918,354048
1061.1414649486542,354304
1061.8276073932648,354560
1062.5188574790955,354816
1063.2077913284302,355072
1063.8979122638702,355328
1064.5885632038116,355584
1065.273593902588,355840
1065.9984571933746,356096
1066.6941096782684,356352
1067.3821473121643,356608
1068.0718529224396,356864
1068.7596259117126,357120
1070.2080438137054,357376
1070.8991703987122,357632
1071.5973913669586,357888
1072.2808332443237,358144
1072.9762341976166,358400
1073.6983070373535,358656
1074.3889968395233,358912
1075.0795121192932,359168
1075.765986919403,359424
1076.4629077911377,359680
1077.1525301933289,359936
1077.8413391113281,360192
1078.5346043109894,360448
1079.217136144638,360704
1079.907522201538,360960
1080.6275191307068,361216
1081.3353760242462,361472
1082.037965297699,361728
1082.8204443454742,361984
1083.5142238140106,362240
1084.2126734256744,362496
1084.892273902893,362752
1085.5780487060547,363008
1086.267562866211,363264
1086.9589648246765,363520
1087.694257259369,363776
1088.3904993534088,364032
1089.0772168636322,364288
1089.7652328014374,364544
1090.452776670456,364800
1091.1412682533264,365056
1091.83522605896,365312
1092.6096818447113,365568
1093.3028812408447,365824
1093.987586736679,366080
1094.6946942806244,366336
1095.3835508823395,366592
1096.3896207809448,366848
1097.0676934719086,367104
1097.7574548721313,367360
1098.4478085041046,367616
1099.1343457698822,367872
1099.8327195644379,368128
1100.5138912200928,368384
1101.2044174671173,368640
1101.9156024456024,368896
1102.6349186897278,369152
1103.3285336494446,369408
1104.0157256126404,369664
1104.7041354179382,369920
1105.4914662837982,370176
1106.1716680526733,370432
1106.8639163970947,370688
1107.5567693710327,370944
1108.2427945137024,371200
1108.9625091552734,371456
1109.64142203331,371712
1110.3359224796295,371968
1111.021930217743,372224
1112.505024433136,372480
1113.1871695518494,372736
1113.8782970905304,372992
1114.5634298324585,373248
1115.2549560070038,373504
1116.0060453414917,373760
1116.724487066269,374016
1117.4193923473358,374272
1118.1036098003387,374528
1118.799961090088,374784
1119.4901430606842,375040
1120.189034461975,375296
1120.882690191269,375552
1121.799548625946,375808
1123.8433368206024,376064
1124.5318839550018,376320
1125.2573883533478,376576
