time_from_start,number_of_rows_finished
1128.5499320030212,351488
1129.4052181243896,351744
1130.2550988197327,352000
1131.1193883419037,352256
1131.9550783634186,352512
1132.843991279602,352768
1133.7034242153168,353024
1134.5776708126068,353280
1135.4270560741425,353536
1136.2616765499115,353792
1137.1117060184479,354048
1137.9765837192535,354304
1138.8325123786926,354560
1139.701858997345,354816
1140.5427770614624,355072
1141.3941144943237,355328
1142.2943453788757,355584
1143.1578669548035,355840
1144.023832321167,356096
1144.881558418274,356352
1145.748037815094,356608
1146.5433022975922,356864
1147.3347826004028,357120
1148.1304686069489,357376
1148.923829317093,357632
1149.783121585846,357888
1150.588261604309,358144
1151.3826761245728,358400
1152.2594513893127,358656
1153.0609636306763,358912
1153.878405570984,359168
1154.6776111125946,359424
1155.5834329128265,359680
1156.3898332118988,359936
1157.2512929439545,360192
1158.059142589569,360448
1158.9138646125793,360704
1159.7175543308258,360960
1160.5538625717163,361216
1161.3571865558624,361472
1162.1854212284088,361728
1162.9856247901917,361984
1163.8365652561188,362240
1164.6382794380188,362496
1165.458045244217,362752
1166.2769548892975,363008
1167.085991859436,363264
1167.9029862880707,363520
1168.705453634262,363776
1169.6047620773315,364032
1170.496856212616,364288
1171.2959299087524,364544
1172.1396205425262,364800
1172.9415428638458,365056
1173.7686383724213,365312
1174.6441478729248,365568
1175.4499990940094,365824
1176.3398928642273,366080
1177.1996562480927,366336
1178.0089228153229,366592
1178.8560769557953,366848
1179.6889653205872,367104
1180.4930846691132,367360
1181.36523604393,367616
1182.1827104091644,367872
1183.0243422985077,368128
1183.8438363075256,368384
1184.6727085113525,368640
1185.5096735954285,368896
1186.3691136837006,369152
1187.185539007187,369408
1188.0714001655579,369664
1188.9134290218353,369920
1189.778136730194,370176
1190.6118664741516,370432
1191.4192297458649,370688
1192.2699046134949,370944
1193.1021270751953,371200
1193.925588607788,371456
1194.8219392299652,371712
1195.6447532176971,371968
1196.52144241333,372224
1197.3677117824554,372480
1198.1974925994873,372736
1199.032866716385,372992
1199.880795955658,373248
1200.7329847812653,373504
1201.5875644683838,373760
1202.4150729179382,374016
1203.294306755066,374272
1204.1337747573853,374528
1204.991664648056,374784
1205.8195204734802,375040
1206.622802734375,375296
1207.447343826294,375552
1208.288194179535,375808
1209.099797487259,376064
1209.9400680065155,376320
1210.742249250412,376576
1211.576094865799,376832
1212.4470162391663,377088
1213.2544536590576,377344
1214.0763585567474,377600
1214.8946182727814,377856
1215.771410226822,378112
1216.618309020996,378368
1217.4203231334686,378624
1218.2719948291779,378880
1219.1021935939789,379136
1219.905427455902,379392
1220.7275869846344,379648
1221.5845456123352,379904
1222.3884551525116,380160
1223.2328279018402,380416
1224.1034426689148,380672
1224.921977519989,380928
1225.7729215621948,381184
1226.6255197525024,381440
1227.4518768787384,381696
1228.25958609581,381952
1229.122867822647,382208
1229.946212053299,382464
1230.8285763263702,382720
1231.638854265213,382976
1232.4738957881927,383232
1233.318460226059,383488
1234.179761171341,383744
1234.9894745349884,384000
1235.8896551132202,384256
1236.7028152942657,384512
1237.5475497245789,384768
1238.380259513855,385024
1239.194051027298,385280
1240.0701611042023,385536
1240.9405858516693,385792
1241.8116731643677,386048
1242.6577262878418,386304
1243.561820268631,386560
1244.4009237289429,386816
1245.2009057998657,387072
1246.0122158527374,387328
1246.8104004859924,387584
1247.684484243393,387840
1248.4767043590546,388096
1249.260749578476,388352
1250.0419127941132,388608
1250.8311870098114,388864
1251.6179502010345,389120
1252.4013855457306,389376
1253.1846256256104,389632
1253.971693277359,389888
1254.754311323166,390144
1255.5384547710419,390400
1256.3232066631317,390656
1257.1067380905151,390912
1257.8893370628357,391168
1258.6736755371094,391424
1259.4783794879913,391680
1260.3902387619019,391936
1261.1762375831604,392192
1261.963473558426,392448
1262.7491595745087,392704
1263.558517217636,392960
1264.345386505127,393216
1265.1339304447174,393472
1265.9214897155762,393728
1266.8215761184692,393984
1267.6151328086853,394240
1268.4032866954803,394496
1269.1885840892792,394752
1269.9943890571594,395008
1270.7858428955078,395264
1271.5748682022095,395520
1272.3868443965912,395776
1273.2300024032593,396032
1274.021846294403,396288
1274.8562037944794,396544
1275.6507637500763,396800
1276.4420657157898,397056
1277.2605848312378,397312
1278.0889518260956,397568
1278.8745124340057,397824
1279.7090380191803,398080
1280.5043284893036,398336
1281.2964963912964,398592
1282.107587814331,398848
1282.9097619056702,399104
1283.7283399105072,399360
1284.5263214111328,399616
1285.3219065666199,399872
1286.1436638832092,400128
1286.9398708343506,400384
1287.7499339580536,400640
1288.547951221466,400896
1289.3427431583405,401152
1290.1580288410187,401408
1290.9703936576843,401664
1291.8783745765686,401920
1292.6776976585388,402176
1293.5665369033813,402432
1294.3612580299377,402688
1295.228363752365,402944
1296.0412576198578,403200
1296.868592262268,403456
1297.6694433689117,403712
1298.4941136837006,403968
1299.2922809123993,404224
1300.1585459709167,404480
1300.964416027069,404736
1301.8027520179749,404992
1302.6042485237122,405248
1303.429773569107,405504
1304.3086166381836,405760
1305.1146261692047,406016
1305.9525213241577,406272
1306.754653453827,406528
1307.5717537403107,406784
1308.3955507278442,407040
1309.2001609802246,407296
1310.0536012649536,407552
1310.9551267623901,407808
1311.762213230133,408064
1312.6271398067474,408320
1313.425068616867,408576
1314.2213797569275,408832
1315.0172243118286,409088
1315.8155977725983,409344
1316.6782505512238,409600
1317.4774870872498,409856
1318.3634481430054,410112
1319.1635482311249,410368
1320.0024991035461,410624
1320.82151055336,410880
1321.6438813209534,411136
1322.4679577350616,411392
1323.284551858902,411648
1324.0831823349,411904
1324.9255928993225,412160
1325.7214562892914,412416
1326.5076780319214,412672
1327.2992963790894,412928
1328.1007370948792,413184
1328.8905584812164,413440
1329.6779463291168,413696
1330.4673526287079,413952
1331.279756307602,414208
1332.0705380439758,414464
1332.8672201633453,414720
1333.6707439422607,414976
1334.4651594161987,415232
1335.261212348938,415488
1336.1505546569824,415744
1336.9388892650604,416000
1337.734056711197,416256
1338.560026884079,416512
1339.3530225753784,416768
1340.1588261127472,417024
1340.9542164802551,417280
1341.8525848388672,417536
1342.6478695869446,417792
1343.461942434311,418048
1344.2719345092773,418304
1345.0916430950165,418560
1345.891491651535,418816
1346.7205901145935,419072
1347.524244070053,419328
1348.356586933136,419584
1349.1563458442688,419840
1350.0346746444702,420096
1350.8367710113525,420352
1351.6519796848297,420608
1352.5060188770294,420864
1353.3082945346832,421120
1354.1462540626526,421376
1354.9556605815887,421632
1355.8550255298615,421888
1356.6987483501434,422144
1357.5055804252625,422400
1358.3872981071472,422656
1359.1904299259186,422912
1360.063107252121,423168
1360.872477054596,423424
1361.7190163135529,423680
1362.5701355934143,423936
1363.3803589344025,424192
1364.2368483543396,424448
1365.0501358509064,424704
1365.8985090255737,424960
1366.7087948322296,425216
1367.5829205513,425472
1368.4421963691711,425728
1369.2840094566345,425984
1370.1225254535675,426240
1370.9728507995605,426496
1371.8236026763916,426752
1372.6695685386658,427008
1373.523687839508,427264
1374.383863210678,427520
1375.2017834186554,427776
1376.0881061553955,428032
1376.9415130615234,428288
1377.7879693508148,428544
1378.6470863819122,428800
1379.4858617782593,429056
1380.3618915081024,429312
1381.194652557373,429568
1382.0480725765228,429824
1382.9094829559326,430080
1383.7540073394775,430336
1384.6161468029022,430592
1385.4722723960876,430848
1386.3285925388336,431104
1387.175503730774,431360
1388.0258779525757,431616
1388.890418767929,431872
1389.7364876270294,432128
1390.5768308639526,432384
1391.4538547992706,432640
1392.459823846817,432896
1393.3446860313416,433152
1394.2367551326752,433408
1395.1785900592804,433664
1396.0165135860443,433920
1396.908020734787,434176
1397.7727575302124,434432
1398.6616423130035,434688
1399.5091125965118,434944
1400.3533413410187,435200
1401.267982006073,435456
1402.113040447235,435712
1402.9560883045197,435968
1403.8086297512054,436224
1404.685379743576,436480
1405.5314190387726,436736
1406.3742489814758,436992
1407.2415533065796,437248
1408.123095035553,437504
1408.9623034000397,437760
1409.8146731853485,438016
1410.670705318451,438272
1411.5296168327332,438528
1412.3765337467194,438784
1413.2195856571198,439040
1414.0685305595398,439296
1414.9087917804718,439552
1415.7581553459167,439808
1416.6000287532806,440064
1417.5429105758667,440320
1418.4112062454224,440576
1419.2902371883392,440832
1420.1357998847961,441088
1420.9857668876648,441344
1421.8529555797577,441600
1422.7007455825806,441856
1423.5437364578247,442112
1424.4082210063934,442368
1425.4069528579712,442624
1426.239531993866,442880
1427.111534833908,443136
1428.000832080841,443392
1428.8642337322235,443648
1429.7100875377655,443904
1430.5843210220337,444160
1431.4609560966492,444416
1432.3005120754242,444672
1433.1535444259644,444928
1434.0212125778198,445184
1434.887876033783,445440
1435.7657313346863,445696
1436.6657841205597,445952
1437.5068809986115,446208
1438.4157259464264,446464
1439.2710218429565,446720
1440.1467130184174,446976
1440.9976193904877,447232
1441.915982723236,447488
1442.7815101146698,447744
1443.6393699645996,448000
1444.4924101829529,448256
1445.342699766159,448512
1446.2062504291534,448768
1447.0452625751495,449024
1447.9631533622742,449280
1448.8165407180786,449536
1449.71213722229,449792
1450.5677218437195,450048
1451.4327597618103,450304
1452.2788033485413,450560
1453.1660158634186,450816
1454.0294740200043,451072
1454.9091000556946,451328
1455.7860088348389,451584
1456.662876367569,451840
1457.5307228565216,452096
1458.4096143245697,452352
1459.2614097595215,452608
1460.1707260608673,452864
1461.039477109909,453120
1461.8893382549286,453376
1462.7374002933502,453632
1463.709307193756,453888
1464.5491836071014,454144
1465.401177406311,454400
1466.251165151596,454656
1467.098953485489,454912
1467.9734950065613,455168
1468.8431084156036,455424
1469.632532119751,455680
1470.4204695224762,455936
1471.2242290973663,456192
1472.0125308036804,456448
1472.7985332012177,456704
1473.5843324661255,456960
1474.3706860542297,457216
1475.2456939220428,457472
1476.039696931839,457728
1476.8278143405914,457984
1477.6168358325958,458240
1478.5322382450104,458496
1479.321085691452,458752
1480.1221928596497,459008
1480.9464988708496,459264
1481.7492122650146,459520
1482.5655388832092,459776
1483.4789462089539,460032
1484.2732050418854,460288
1485.0646739006042,460544
1485.9126398563385,460800
1486.704867362976,461056
1487.5435688495636,461312
1488.3388886451721,461568
1489.1310067176819,461824
1489.9494333267212,462080
1490.7670850753784,462336
1491.5929532051086,462592
1492.391747713089,462848
1493.2639365196228,463104
1494.06507396698,463360
1494.9267883300781,463616
1495.7229979038239,463872
1496.5890698432922,464128
1497.420287847519,464384
1498.2492327690125,464640
1499.109049320221,464896
1499.9170787334442,465152
1500.7846360206604,465408
1501.5853321552277,465664
1502.3928775787354,465920
1503.2651011943817,466176
1504.06485247612,466432
1504.8914630413055,466688
1505.6916732788086,466944
1506.5276675224304,467200
1507.3305146694183,467456
1508.2063241004944,467712
1509.0341665744781,467968
1509.8413724899292,468224
1510.6964457035065,468480
1511.532222032547,468736
1512.334959745407,468992
1513.201134443283,469248
1514.0056290626526,469504
1514.8581383228302,469760
1515.6755590438843,470016
1516.4827153682709,470272
1517.3201086521149,470528
1518.2111246585846,470784
1519.0394911766052,471040
1519.8453879356384,471296
1520.7002966403961,471552
1521.5181119441986,471808
1522.327265739441,472064
1523.1665556430817,472320
1524.0300467014313,472576
1524.8659164905548,472832
1525.6747274398804,473088
1526.5551249980927,473344
1527.3830642700195,473600
1528.2103114128113,473856
1529.071540594101,474112
1529.8873829841614,474368
1530.7911064624786,474624
1531.6469163894653,474880
1532.4735910892487,475136
1533.2976038455963,475392
1534.1551847457886,475648
1534.9813299179077,475904
1535.8328475952148,476160
1536.681991815567,476416
1537.5206735134125,476672
1538.354027748108,476928
1539.181797027588,477184
1540.0217049121857,477440
1540.8940341472626,477696
1541.7310395240784,477952
1542.5697031021118,478208
1543.3917663097382,478464
1544.260583639145,478720
1545.1207175254822,478976
1545.971086025238,479232
1546.8120863437653,479488
1547.6628687381744,479744
1548.4864196777344,480000
1549.3399529457092,480256
1550.1945476531982,480512
1551.1648898124695,480768
1552.0264687538147,481024
1552.897428035736,481280
1553.750018119812,481536
1554.6010184288025,481792
1555.4430739879608,482048
1556.313404560089,482304
1557.1291360855103,482560
1557.986139535904,482816
1558.8263564109802,483072
1559.670325756073,483328
1560.5210161209106,483584
1561.3636558055878,483840
1562.2089850902557,484096
1563.0444247722626,484352
1563.874763250351,484608
1564.6873807907104,484864
1565.5315327644348,485120
1566.367770433426,485376
1567.2898721694946,485632
1568.1734099388123,485888
1569.008427143097,486144
1569.866604089737,486400
1570.7139840126038,486656
1571.5548346042633,486912
1572.4213106632233,487168
1573.2573251724243,487424
1574.10262966156,487680
1574.954533815384,487936
1575.7978301048279,488192
1576.6275560855865,488448
1577.4852085113525,488704
1578.3204457759857,488960
1579.1782286167145,489216
1580.0761897563934,489472
1580.9217052459717,489728
1581.7789211273193,489984
1582.5895509719849,490240
1583.4005875587463,490496
1584.2533190250397,490752
1585.0531079769135,491008
1585.86390542984,491264
1586.7408547401428,491520
1587.540613412857,491776
1588.4479022026062,492032
1589.2496004104614,492288
1590.1016871929169,492544
1590.9294428825378,492800
1591.733161687851,493056
1592.582444190979,493312
1593.3829052448273,493568
1594.2954223155975,493824
1595.096464395523,494080
1595.9044306278229,494336
1596.7388541698456,494592
1597.5416758060455,494848
1598.414468050003,495104
1599.219070672989,495360
1600.0911257266998,495616
1600.9352579116821,495872
1601.7399032115936,496128
1602.5730550289154,496384
1603.393342256546,496640
1604.2418746948242,496896
1605.0708146095276,497152
1605.869369983673,497408
1606.708078622818,497664
1607.5503385066986,497920
1608.3612620830536,498176
1609.174220085144,498432
1609.975414276123,498688
1610.810620546341,498944
1611.612272977829,499200
1612.5209231376648,499456
1613.343556880951,499712
1614.1454932689667,499968
1615.0156872272491,500224
1615.8167078495026,500480
1616.6454501152039,500736
1617.4476962089539,500992
1618.3232023715973,501248
1619.12686252594,501504
1619.926549911499,501760
1620.728770017624,502016
1621.5262200832367,502272
1622.3476958274841,502528
1623.149075269699,502784
1624.0026681423187,503040
1624.799191236496,503296
1625.6239411830902,503552
1626.4370889663696,503808
1627.273847103119,504064
1628.0706448554993,504320
1628.8821532726288,504576
1629.683604001999,504832
1630.5898389816284,505088
1631.4002475738525,505344
1632.277291059494,505600
1633.078033208847,505856
1633.9292657375336,506112
1634.769344329834,506368
1635.580044746399,506624
1636.4156081676483,506880
1637.2193200588226,507136
1638.0689005851746,507392
1638.8840916156769,507648
1639.6865735054016,507904
1640.5449314117432,508160
1641.3689279556274,508416
1642.1868677139282,508672
1643.016919851303,508928
1643.8480367660522,509184
1644.6566653251648,509440
1645.511328458786,509696
1646.3571755886078,509952
1647.171070575714,510208
1648.0356845855713,510464
1648.8564023971558,510720
1649.6856288909912,510976
1650.4920630455017,511232
1651.3479223251343,511488
1652.1833910942078,511744
1653.0241446495056,512000
1653.8313057422638,512256
1654.688482284546,512512
1655.5588533878326,512768
1656.4022147655487,513024
1657.2478036880493,513280
1658.0649495124817,513536
1658.9045689105988,513792
1659.740643978119,514048
1660.5728278160095,514304
1661.4502310752869,514560
1662.2693483829498,514816
1663.1668093204498,515072
1664.0082080364227,515328
1664.841124534607,515584
1665.736817598343,515840
1666.5987453460693,516096
1667.4446952342987,516352
1668.2890391349792,516608
1669.1271529197693,516864
1669.9445803165436,517120
1670.8402273654938,517376
1671.6531732082367,517632
1672.5095949172974,517888
1673.342558145523,518144
1674.2477037906647,518400
1675.0633630752563,518656
1675.9181139469147,518912
1676.7887794971466,519168
1677.627243757248,519424
1678.4704954624176,519680
1679.3373396396637,519936
1680.291945695877,520192
1681.1299016475677,520448
1681.978196144104,520704
1682.8272216320038,520960
1683.6557223796844,521216
1684.491730928421,521472
1685.3156192302704,521728
1686.2055525779724,521984
1687.0776607990265,522240
1687.924131155014,522496
1688.7629249095917,522752
1689.6347951889038,523008
1690.5074203014374,523264
1691.3454678058624,523520
1692.2307832241058,523776
1693.0911288261414,524032
1693.960936307907,524288
1694.8477101325989,524544
1695.7088639736176,524800
1696.5875747203827,525056
1697.4587471485138,525312
1698.3407640457153,525568
1699.1852777004242,525824
1700.042590379715,526080
1700.8830676078796,526336
1701.719132900238,526592
1702.5650959014893,526848
1703.4103436470032,527104
1704.2748594284058,527360
1705.114637374878,527616
1706.072187423706,527872
1706.917622089386,528128
1707.7908136844635,528384
1708.6376557350159,528640
1709.4842216968536,528896
1710.326716184616,529152
1711.2730400562286,529408
1712.1141195297241,529664
1712.962910413742,529920
1713.8191931247711,530176
1714.7008810043335,530432
1715.6012740135193,530688
1716.530968427658,530944
1717.3892316818237,531200
1718.3068625926971,531456
1719.1644744873047,531712
1720.0119369029999,531968
1721.0051581859589,532224
1721.8734488487244,532480
1722.7267191410065,532736
1723.6040699481964,532992
1724.463743686676,533248
1725.3042154312134,533504
1726.2581253051758,533760
1727.1033217906952,534016
1727.9433333873749,534272
1728.7789278030396,534528
1729.6369135379791,534784
1730.5711598396301,535040
1731.4288566112518,535296
1732.2864050865173,535552
1733.1156010627747,535808
1733.934297800064,536064
1734.806753396988,536320
1735.6347479820251,536576
1736.4470336437225,536832
1737.3029339313507,537088
1738.108690738678,537344
1738.9090185165405,537600
1739.7901782989502,537856
1740.593502521515,538112
1741.4514167308807,538368
1742.2855808734894,538624
1743.092003583908,538880
1743.9960734844208,539136
1744.813997745514,539392
1745.6156475543976,539648
1746.5323324203491,539904
1747.3732805252075,540160
1748.2067277431488,540416
1749.0102825164795,540672
1749.8978917598724,540928
1750.7589874267578,541184
1751.5658535957336,541440
1752.4116215705872,541696
1753.2546560764313,541952
1754.085780620575,542208
1754.9175915718079,542464
1755.7324352264404,542720
1756.6190717220306,542976
1757.4529430866241,543232
1758.3086965084076,543488
1759.1404960155487,543744
1759.9509427547455,544000
1760.8002281188965,544256
1761.649491071701,544512
1762.5133578777313,544768
1763.3561279773712,545024
1764.1805803775787,545280
1764.9982368946075,545536
1765.8146994113922,545792
1766.6993653774261,546048
1767.5270116329193,546304
1768.3560285568237,546560
1769.1837375164032,546816
1770.0587320327759,547072
1770.9232487678528,547328
1771.7549328804016,547584
1772.5910272598267,547840
1773.4322469234467,548096
1774.2685697078705,548352
1775.167488336563,548608
1776.0257654190063,548864
1776.870056629181,549120
1777.7050621509552,549376
1778.542286157608,549632
1779.4523975849152,549888
1780.3044118881226,550144
1781.1973345279694,550400
1782.0543773174286,550656
1782.9233901500702,550912
1783.7932436466217,551168
1784.640496969223,551424
1785.4942910671234,551680
1786.3272032737732,551936
1787.1835358142853,552192
1788.0612134933472,552448
1788.9330732822418,552704
1789.8477816581726,552960
1790.7101485729218,553216
1791.5660195350647,553472
1792.4622449874878,553728
1793.331215620041,553984
1794.1796848773956,554240
1795.0215380191803,554496
1795.8860940933228,554752
1796.7442541122437,555008
1797.5930914878845,555264
1798.4311611652374,555520
1799.3017551898956,555776
1800.1380107402802,556032
1800.9840474128723,556288
1801.8837532997131,556544
1802.8155245780945,556800
1803.7186300754547,557056
1804.5594375133514,557312
1805.4261503219604,557568
1806.2363152503967,557824
1807.0388431549072,558080
1807.852271080017,558336
1808.703684091568,558592
1809.5663726329803,558848
1810.3932065963745,559104
1811.2012889385223,559360
1812.0763607025146,559616
1812.904528617859,559872
1813.7120683193207,560128
1814.5610389709473,560384
1815.3891038894653,560640
1816.2267937660217,560896
1817.0505182743073,561152
1817.8644313812256,561408
1818.7297804355621,561664
1819.564509153366,561920
1820.3881242275238,562176
1821.193078994751,562432
1822.0677778720856,562688
1822.911791086197,562944
1823.7371213436127,563200
1824.5433633327484,563456
1825.3829023838043,563712
1826.2135467529297,563968
1827.045458316803,564224
1827.8900213241577,564480
1828.7049133777618,564736
1829.557975769043,564992
1830.400366783142,565248
1831.2156620025635,565504
1832.0746448040009,565760
1832.8792147636414,566016
1833.726764678955,566272
1834.5424950122833,566528
1835.3485262393951,566784
1836.181042432785,567040
1837.0116412639618,567296
1837.8214156627655,567552
1838.685798883438,567808
1839.5105547904968,568064
1840.3151767253876,568320
1841.176298379898,568576
1842.0027685165405,568832
1842.8631930351257,569088
1843.669864654541,569344
1844.5263919830322,569600
1845.365596294403,569856
1846.2207016944885,570112
1847.0359218120575,570368
1847.8944392204285,570624
1848.731610774994,570880
1849.5908160209656,571136
1850.4203951358795,571392
1851.2316942214966,571648
1852.0925524234772,571904
1852.9458484649658,572160
1853.7862038612366,572416
1854.6087563037872,572672
1855.4201335906982,572928
1856.2597358226776,573184
1857.0881400108337,573440
1857.950377702713,573696
1858.8750495910645,573952
1859.7174310684204,574208
1860.5430791378021,574464
1861.3660025596619,574720
1862.2037630081177,574976
1863.0285460948944,575232
1863.9000368118286,575488
1864.6980469226837,575744
1865.5145916938782,576000
1866.355195760727,576256
1867.1583824157715,576512
1868.0150094032288,576768
1868.8235380649567,577024
1869.7384691238403,577280
1870.53826546669,577536
1871.3921625614166,577792
1872.215584039688,578048
1873.0199508666992,578304
1873.875818014145,578560
1874.6783673763275,578816
1875.5145440101624,579072
1876.3326144218445,579328
1877.1374366283417,579584
1877.975334405899,579840
1878.7976806163788,580096
1879.6029579639435,580352
1880.450525045395,580608
1881.305372953415,580864
1882.108387708664,581120
1882.9417881965637,581376
1883.8106462955475,581632
1884.6231272220612,581888
1885.4728322029114,582144
1886.2949883937836,582400
1887.1702971458435,582656
1887.9816634654999,582912
1888.8229281902313,583168
1889.645761013031,583424
1890.4784169197083,583680
1891.3181173801422,583936
1892.1956896781921,584192
1893.007493019104,584448
1893.8217055797577,584704
1894.684115409851,584960
1895.5128321647644,585216
1896.3511157035828,585472
1897.1700868606567,585728
1897.9767928123474,585984
1898.8614506721497,586240
1899.6770992279053,586496
1900.544128894806,586752
1901.3659567832947,587008
1902.176317691803,587264
1903.0189249515533,587520
1903.8508191108704,587776
1904.750604391098,588032
1905.5890536308289,588288
1906.4153032302856,588544
1907.2491147518158,588800
1908.09889960289,589056
1908.9636707305908,589312
1909.8035790920258,589568
1910.6347563266754,589824
1911.4669048786163,590080
1912.299287557602,590336
1913.1145358085632,590592
1914.0172061920166,590848
1914.8747770786285,591104
1915.7331261634827,591360
1916.5803186893463,591616
1917.3971285820007,591872
1918.266928434372,592128
1919.1130545139313,592384
1919.9419136047363,592640
1920.7785773277283,592896
1921.6871914863586,593152
1922.5353953838348,593408
1923.414349079132,593664
1924.267464876175,593920
1925.1163566112518,594176
1925.9667217731476,594432
1926.8041236400604,594688
1927.6434161663055,594944
1928.508303642273,595200
1929.3474764823914,595456
1930.1885499954224,595712
1931.0613522529602,595968
1931.9027020931244,596224
1932.7642345428467,596480
1933.6005549430847,596736
1934.4400687217712,596992
1935.2760393619537,597248
1936.1257061958313,597504
1936.9952170848846,597760
1937.8339841365814,598016
1938.674780368805,598272
1939.51305270195,598528
1940.3729412555695,598784
1941.2215881347656,599040
1942.0612919330597,599296
1942.9758353233337,599552
1943.8440861701965,599808
1944.6912367343903,600064
1945.529085636139,600320
1946.3862812519073,600576
1947.2246742248535,600832
1948.0762469768524,601088
1948.9306342601776,601344
1949.8033533096313,601600
1950.6604087352753,601856
1951.4988915920258,602112
1952.3482625484467,602368
1953.2087848186493,602624
1954.0499377250671,602880
1954.9293057918549,603136
1955.8632740974426,603392
1956.720297574997,603648
1957.5779271125793,603904
1958.4212000370026,604160
1959.285626411438,604416
1960.1262986660004,604672
1960.9792041778564,604928
1961.8510646820068,605184
1962.6815731525421,605440
1963.5166573524475,605696
1964.34814286232,605952
1965.26394033432,606208
1966.1082391738892,606464
1966.9802312850952,606720
1967.8304166793823,606976
1968.7045764923096,607232
1969.5608820915222,607488
1970.422492980957,607744
1971.2696766853333,608000
1972.1531870365143,608256
1972.9627645015717,608512
1973.7703969478607,608768
1974.634551525116,609024
1975.51939535141,609280
1976.327382326126,609536
1977.1689326763153,609792
1977.9839851856232,610048
1978.8606352806091,610304
1979.6664752960205,610560
1980.5114345550537,610816
1981.3451132774353,611072
1982.1851615905762,611328
1983.019323348999,611584
1983.8271334171295,611840
1984.6763036251068,612096
1985.5932376384735,612352
1986.4322929382324,612608
1987.2674052715302,612864
1988.0880568027496,613120
1988.9350843429565,613376
1989.7765679359436,613632
1990.634901046753,613888
1991.4713551998138,614144
1992.3070497512817,614400
1993.1687369346619,614656
1993.9999680519104,614912
1994.8725154399872,615168
1995.7020921707153,615424
1996.5399081707,615680
1997.371149301529,615936
1998.2085444927216,616192
1999.0929381847382,616448
1999.9622480869293,616704
2000.7979791164398,616960
2001.6457362174988,617216
2002.4649770259857,617472
2003.3073840141296,617728
2004.1488089561462,617984
2005.001174211502,618240
2005.8741929531097,618496
2006.711262702942,618752
2007.5735852718353,619008
2008.4084594249725,619264
2009.2573764324188,619520
2010.1201329231262,619776
2010.9517724514008,620032
2011.7937269210815,620288
2012.6295974254608,620544
2013.468079328537,620800
2014.359018087387,621056
2015.196450471878,621312
2016.0608348846436,621568
2016.9077005386353,621824
2017.7601354122162,622080
2018.6868546009064,622336
2019.5266814231873,622592
2020.3872067928314,622848
2021.21182179451,623104
2022.1488525867462,623360
2023.0494730472565,623616
2023.9027273654938,623872
2024.746973991394,624128
2025.5985856056213,624384
2026.4832179546356,624640
2027.3255994319916,624896
2028.3032412528992,625152
2029.1686651706696,625408
2030.0020353794098,625664
2030.8619844913483,625920
2031.698973417282,626176
2032.5677635669708,626432
2033.410845041275,626688
2034.2491023540497,626944
2035.102608203888,627200
2035.9642803668976,627456
2036.849285364151,627712
2037.7280917167664,627968
2038.5966231822968,628224
2039.4573197364807,628480
2040.3198835849762,628736
2041.1657178401947,628992
2042.0076496601105,629248
2042.9089052677155,629504
2043.8396489620209,629760
2044.6857142448425,630016
2045.5372955799103,630272
2046.4283185005188,630528
2047.299528837204,630784
2048.1463136672974,631040
2049.064793109894,631296
2049.971752643585,631552
2050.820956468582,631808
2051.6827054023743,632064
2052.5262401103973,632320
2053.3842487335205,632576
2054.2564663887024,632832
2055.131058216095,633088
2055.9794211387634,633344
2056.822283267975,633600
2057.704544067383,633856
2058.5454864501953,634112
2059.400379896164,634368
2060.3823969364166,634624
2061.2386000156403,634880
2062.0995042324066,635136
2062.9624211788177,635392
2063.8510942459106,635648
2064.6960711479187,635904
2065.5786209106445,636160
2066.4095270633698,636416
2067.36994099617,636672
2068.184091091156,636928
2069.0243303775787,637184
2069.8723912239075,637440
2070.7196192741394,637696
2071.5734457969666,637952
2072.4229481220245,638208
2073.251518011093,638464
2074.107828140259,638720
2074.939154148102,638976
2075.7908432483673,639232
2076.6204268932343,639488
2077.451873779297,639744
2078.3283247947693,640000
2079.171940088272,640256
2080.0262157917023,640512
2080.8705768585205,640768
2081.71125125885,641024
2082.5830245018005,641280
2083.4417877197266,641536
2084.281901359558,641792
2085.118973970413,642048
2085.963358402252,642304
2086.8030364513397,642560
2087.6338193416595,642816
2088.5067839622498,643072
2089.3708789348602,643328
2090.226369857788,643584
2091.069860458374,643840
2091.939271211624,644096
2092.7734966278076,644352
2093.639973640442,644608
2094.4815323352814,644864
2095.3848407268524,645120
2096.2018144130707,645376
2097.1431353092194,645632
2097.9488961696625,645888
2098.7519121170044,646144
2099.641741991043,646400
2100.488022327423,646656
2101.295864343643,646912
2102.1345508098602,647168
2102.960227251053,647424
2103.826647043228,647680
2104.6872696876526,647936
2105.5195660591125,648192
2106.374573469162,648448
2107.2195093631744,648704
2108.0244748592377,648960
2108.86345911026,649216
2109.6925456523895,649472
2110.5382268428802,649728
2111.3470735549927,649984
2112.1792225837708,650240
2113.0171644687653,650496
2113.8423223495483,650752
2114.6862230300903,651008
2115.5153255462646,651264
2116.3380393981934,651520
2117.1843571662903,651776
2118.049197435379,652032
2118.929388523102,652288
2119.7632269859314,652544
2120.6122295856476,652800
2121.443229198456,653056
2122.274831056595,653312
2123.1436309814453,653568
2123.983643770218,653824
2124.7990067005157,654080
