time_from_start,number_of_rows_finished
1838.2884147167206,624640
1839.0125143527985,624896
1839.7019956111908,625152
1840.3950746059418,625408
1841.0863494873047,625664
1841.7738621234894,625920
1842.4711511135101,626176
1843.157820224762,626432
1843.8624398708344,626688
1844.5456697940826,626944
1845.2390389442444,627200
1845.962453365326,627456
1846.6514840126038,627712
1847.3404417037964,627968
1848.0387613773346,628224
1848.7205872535706,628480
1849.4130556583405,628736
1850.1097102165222,628992
1850.8015279769897,629248
1851.490941286087,629504
1852.184826850891,629760
1852.9124484062195,630016
1853.602562904358,630272
1854.2957208156586,630528
1855.0055043697357,630784
1855.6909067630768,631040
1856.3904061317444,631296
1857.0763883590698,631552
1857.7723128795624,631808
1858.4667811393738,632064
1859.1756970882416,632320
1859.9672238826752,632576
1860.6301114559174,632832
1861.3459041118622,633088
1862.0622327327728,633344
1862.7449729442596,633600
1863.4357912540436,633856
1864.1513407230377,634112
1864.8569300174713,634368
1865.549740076065,634624
1866.2545235157013,634880
1866.9824242591858,635136
1867.6924448013306,635392
1868.3841621875763,635648
1869.0777232646942,635904
1869.7734084129333,636160
1870.5125153064728,636416
1871.223065853119,636672
1871.922914981842,636928
1872.658626794815,637184
1873.3777787685394,637440
1874.0879592895508,637696
1874.924887895584,637952
1875.6691064834595,638208
1876.3730256557465,638464
1877.0462503433228,638720
1877.7840013504028,638976
1878.511791229248,639232
1879.2098259925842,639488
1879.9065570831299,639744
1880.6693823337555,640000
1881.3367817401886,640256
1882.0384094715118,640512
1882.7268753051758,640768
1883.426236152649,641024
1884.1118524074554,641280
1884.906185388565,641536
1885.6111772060394,641792
1886.301156282425,642048
1887.0089094638824,642304
1887.714739561081,642560
1888.4179418087006,642816
1889.1409249305725,643072
1889.8283891677856,643328
1890.5199420452118,643584
1891.2197325229645,643840
1891.911893606186,644096
1892.6069004535675,644352
1893.2987883090973,644608
1893.9888529777527,644864
1894.6773853302002,645120
1895.391357421875,645376
1896.0814747810364,645632
1896.777425289154,645888
1897.465372800827,646144
1898.1601502895355,646400
1898.8505535125732,646656
1899.543158531189,646912
1900.2359807491302,647168
1900.9269874095917,647424
1901.6155378818512,647680
1902.357827425003,647936
1903.048814535141,648192
1903.7419564723969,648448
1904.4365096092224,648704
1905.1975498199463,648960
1905.8932065963745,649216
1906.5821883678436,649472
1907.2729141712189,649728
1907.9636871814728,649984
1908.6681010723114,650240
1909.3814797401428,650496
1910.0718743801117,650752
1910.7631504535675,651008
1911.4546761512756,651264
1912.1449072360992,651520
1912.8406300544739,651776
1913.5281116962433,652032
1914.221462726593,652288
1914.9584312438965,652544
1915.6460494995117,652800
1916.3639450073242,653056
1917.0545861721039,653312
1917.7456586360931,653568
1918.4405100345612,653824
1919.1331703662872,654080
1919.8235821723938,654336
1920.5177426338196,654592
1921.217303276062,654848
1921.9220879077911,655104
1922.6326308250427,655360
1923.3603665828705,655616
1924.0484569072723,655872
1924.75616979599,656128
1925.439945936203,656384
1926.1300902366638,656640
1926.828130722046,656896
1927.5354180335999,657152
1928.2258024215698,657408
1928.915782213211,657664
1929.60658121109,657920
1930.3503439426422,658176
1931.0411641597748,658432
1931.7330965995789,658688
1932.433049917221,658944
1933.1618955135345,659200
1933.8489408493042,659456
1934.543531179428,659712
1935.2314627170563,659968
1935.9287524223328,660224
1936.6198015213013,660480
1937.3396213054657,660736
1938.045593738556,660992
1938.7478067874908,661248
1939.4243023395538,661504
1940.1118030548096,661760
1940.809968471527,662016
1941.5016627311707,662272
1942.2060759067535,662528
1942.920931816101,662784
1943.6584250926971,663040
1944.3814327716827,663296
1945.0764870643616,663552
1945.7695529460907,663808
1946.4891345500946,664064
1947.254130601883,664320
1947.8863401412964,664576
1948.5793209075928,664832
1949.270926952362,665088
1949.9569218158722,665344
1950.6495020389557,665600
1951.3612866401672,665856
1952.161255121231,666112
1952.8660740852356,666368
1953.5569734573364,666624
1954.248651266098,666880
1954.9384586811066,667136
1955.6326034069061,667392
1956.3240072727203,667648
1957.0237874984741,667904
1957.7314856052399,668160
1958.440425157547,668416
1959.133249282837,668672
1959.8380382061005,668928
1960.5278644561768,669184
1961.2225360870361,669440
1961.980622291565,669696
1962.7339463233948,669952
1963.420777797699,670208
1964.1055459976196,670464
1964.7998232841492,670720
1965.527045249939,670976
1966.2082056999207,671232
1966.9125084877014,671488
1967.602784872055,671744
1968.2946655750275,672000
1968.9894726276398,672256
1969.6754260063171,672512
1970.3657257556915,672768
1971.0624477863312,673024
1971.749537229538,673280
1972.4823524951935,673536
1973.1970283985138,673792
1973.882426738739,674048
1974.6082935333252,674304
1975.3119864463806,674560
1975.9988141059875,674816
1976.6928136348724,675072
1977.3832359313965,675328
1978.0791430473328,675584
1978.768385887146,675840
1979.4903326034546,676096
1980.173196554184,676352
1980.8699185848236,676608
1981.5810346603394,676864
1982.2859590053558,677120
1982.9754676818848,677376
1983.6811168193817,677632
1984.377815246582,677888
1985.0632543563843,678144
1985.7530670166016,678400
1986.4667973518372,678656
1987.1592071056366,678912
1987.850084066391,679168
1988.640106678009,679424
1989.2869153022766,679680
1989.9757177829742,679936
1990.6668207645416,680192
1991.3568069934845,680448
1992.2761964797974,680704
1992.9702739715576,680960
1993.7196607589722,681216
1994.3830263614655,681472
1995.077621936798,681728
1995.7906510829926,681984
1996.4803173542023,682240
1997.1750898361206,682496
1997.8688604831696,682752
1998.5573902130127,683008
1999.24809384346,683264
1999.9382410049438,683520
2000.6532909870148,683776
2001.377345085144,684032
2002.0708417892456,684288
2002.7901010513306,684544
2003.4721357822418,684800
2004.1613793373108,685056
2004.8566226959229,685312
2005.5887789726257,685568
2006.2693767547607,685824
2006.96346616745,686080
2007.677206993103,686336
2008.368051290512,686592
2009.0758106708527,686848
2009.7635288238525,687104
2010.4728770256042,687360
2011.149043560028,687616
2011.8402762413025,687872
2012.5381672382355,688128
2013.224598646164,688384
2013.924803495407,688640
2014.729304075241,688896
2015.4201788902283,689152
2016.1088881492615,689408
2016.8010094165802,689664
2017.4898664951324,689920
2018.182744026184,690176
2018.871779203415,690432
2019.6337733268738,690688
2020.3231687545776,690944
2021.0099980831146,691200
2021.7235803604126,691456
2022.4150302410126,691712
2023.1139514446259,691968
2023.806904554367,692224
2024.7160341739655,692480
2025.3743131160736,692736
2026.064287662506,692992
2026.7568724155426,693248
2027.4530107975006,693504
2028.1412110328674,693760
2028.852664232254,694016
2029.5646834373474,694272
2030.2564163208008,694528
2030.9469454288483,694784
2031.6347630023956,695040
2032.3337292671204,695296
2033.043123960495,695552
2033.7357544898987,695808
2034.423719882965,696064
2035.1163461208344,696320
2035.8602752685547,696576
2036.5640752315521,696832
2037.2539541721344,697088
2037.945038318634,697344
2038.644157409668,697600
2039.3263850212097,697856
2040.0176193714142,698112
2040.7069957256317,698368
2041.3958098888397,698624
2042.0885372161865,698880
2042.8028545379639,699136
2043.491640329361,699392
2044.372987985611,699648
2045.0627591609955,699904
2045.7624158859253,700160
2046.4527208805084,700416
2047.1464502811432,700672
2047.8376791477203,700928
2048.5224447250366,701184
2049.219910621643,701440
2049.937748193741,701696
2050.643822669983,701952
2051.3380777835846,702208
2052.030279159546,702464
2052.7149727344513,702720
2053.4093084335327,702976
2054.103378534317,703232
2054.8038852214813,703488
2055.549030303955,703744
2056.202297449112,704000
2056.9175050258636,704256
2057.6111948490143,704512
2058.302377462387,704768
2058.9933309555054,705024
2059.6916148662567,705280
2060.3779306411743,705536
2061.076768875122,705792
2061.7730057239532,706048
2062.475204706192,706304
2063.169445037842,706560
2063.886249065399,706816
2064.581875562668,707072
2065.27295422554,707328
2065.9658110141754,707584
2066.6559567451477,707840
2067.350030183792,708096
2068.0326697826385,708352
2068.724260568619,708608
2069.416375875473,708864
2070.1167829036713,709120
2070.8554866313934,709376
2071.5454201698303,709632
2072.2411324977875,709888
2072.9330649375916,710144
2073.6238713264465,710400
2074.496652364731,710656
2075.1882531642914,710912
2075.87407040596,711168
2076.5642483234406,711424
2077.2540669441223,711680
2077.973906993866,711936
2078.6775817871094,712192
2079.3672404289246,712448
2080.0606195926666,712704
2080.7516453266144,712960
2081.450855731964,713216
2082.1379475593567,713472
2082.8277113437653,713728
2083.520612478256,713984
2084.2132091522217,714240
2084.9473559856415,714496
2085.6257934570312,714752
2086.317656517029,715008
2087.011637210846,715264
2087.7026216983795,715520
2088.398423433304,715776
2089.0885479450226,716032
2089.7863199710846,716288
2090.481411933899,716544
2091.1697475910187,716800
2091.8950984477997,717056
2092.596517562866,717312
2093.2813951969147,717568
2093.976057767868,717824
2094.6697804927826,718080
2095.3587005138397,718336
2096.0518865585327,718592
2096.7406470775604,718848
2097.4350864887238,719104
2098.1213006973267,719360
2098.8423266410828,719616
2099.535355567932,719872
2100.2331109046936,720128
2100.925525903702,720384
2101.6208202838898,720640
2102.3379480838776,720896
2103.0338530540466,721152
2103.72474861145,721408
2104.509928703308,721664
2105.206155538559,721920
2105.927744626999,722176
2106.6073291301727,722432
2107.307736158371,722688
2107.9994411468506,722944
2108.6903989315033,723200
2109.3804321289062,723456
2110.071897506714,723712
2110.7639968395233,723968
2111.4662413597107,724224
2112.253555059433,724480
2112.912874698639,724736
2113.601604938507,724992
2114.574196577072,725248
2115.0392632484436,725504
2115.727464199066,725760
2116.418873310089,726016
2117.1070675849915,726272
2117.800366640091,726528
2118.489778280258,726784
2119.1898155212402,727040
2119.9277069568634,727296
2120.6216938495636,727552
2121.3139276504517,727808
2122.0052983760834,728064
2122.718458175659,728320
2123.404503107071,728576
2124.0993626117706,728832
2124.792657852173,729088
2125.480185985565,729344
2126.1764464378357,729600
2126.887371301651,729856
2127.6446528434753,730112
2128.2771713733673,730368
2128.966791152954,730624
2129.661189556122,730880
2130.3493976593018,731136
2131.040314435959,731392
2131.7292602062225,731648
2132.419788122177,731904
2133.118004322052,732160
2133.8366148471832,732416
2134.639953136444,732672
2135.3389558792114,732928
2136.029156446457,733184
2136.7257640361786,733440
2137.4085648059845,733696
2138.102440595627,733952
2138.7977607250214,734208
2139.4834384918213,734464
2140.1714584827423,734720
2140.897416830063,734976
2141.5844049453735,735232
2142.275519132614,735488
2143.0112347602844,735744
2143.6828389167786,736000
2144.558237552643,736256
2145.2486367225647,736512
2145.9397473335266,736768
2146.6320900917053,737024
2147.3214585781097,737280
2148.0500514507294,737536
2148.741217851639,737792
2149.431749343872,738048
2150.125896692276,738304
2150.8165559768677,738560
2151.506603240967,738816
2152.2011654376984,739072
2152.8901810646057,739328
2153.648071527481,739584
2154.3420202732086,739840
2155.0554978847504,740096
2155.7507693767548,740352
2156.4430644512177,740608
2157.1381227970123,740864
2157.834531545639,741120
2158.5492322444916,741376
2159.2448165416718,741632
2159.9342494010925,741888
2160.6281542778015,742144
2161.3171887397766,742400
2162.0815229415894,742656
2162.7716636657715,742912
2163.463111639023,743168
2164.1541867256165,743424
2164.871463060379,743680
2165.564954519272,743936
2166.259417772293,744192
2166.953301668167,744448
2167.641621828079,744704
2168.3352677822113,744960
2169.0440907478333,745216
2169.733473777771,745472
2170.428774833679,745728
2171.1234142780304,745984
2171.8268172740936,746240
2172.51540350914,746496
2173.2026765346527,746752
2173.8943343162537,747008
2174.6652932167053,747264
2175.346734046936,747520
2176.0846362113953,747776
2176.77418589592,748032
2177.4691848754883,748288
2178.161998987198,748544
2178.869251012802,748800
2179.575310230255,749056
2180.2823479175568,749312
2180.9887232780457,749568
2181.6639261245728,749824
2182.3546488285065,750080
2183.0703563690186,750336
2183.771275997162,750592
2184.468569755554,750848
2185.164402246475,751104
2185.849039077759,751360
2186.53967833519,751616
2187.2483718395233,751872
2187.9408254623413,752128
2188.629817724228,752384
2189.323101758957,752640
2190.0311455726624,752896
2190.727504014969,753152
2191.419347047806,753408
2192.1114909648895,753664
2192.8018889427185,753920
2193.495753765106,754176
2194.1880428791046,754432
2194.897327184677,754688
2195.585317134857,754944
2196.275988817215,755200
2196.9993844032288,755456
2197.689557313919,755712
2198.379012823105,755968
2199.0700187683105,756224
2199.7756221294403,756480
2200.4768488407135,756736
2201.168703556061,756992
2201.85884141922,757248
2202.5556089878082,757504
2203.254904270172,757760
2203.9980754852295,758016
2204.8890240192413,758272
2205.5838117599487,758528
2206.280296564102,758784
2206.969627380371,759040
2207.6648592948914,759296
2208.353955745697,759552
2209.044949054718,759808
2209.739411830902,760064
2210.440152645111,760320
2211.167561531067,760576
2211.8584084510803,760832
2212.5531301498413,761088
2213.2456982135773,761344
2213.930892467499,761600
2214.6206789016724,761856
2215.3470656871796,762112
2216.014697790146,762368
2216.701313495636,762624
2217.392212867737,762880
2218.104061603546,763136
2218.793651342392,763392
2219.486227750778,763648
2220.174925327301,763904
2220.8654358386993,764160
2221.5573127269745,764416
2222.249330997467,764672
2222.937532901764,764928
2223.6324350833893,765184
2224.3185238838196,765440
2225.0497732162476,765696
2225.7437930107117,765952
2226.426414012909,766208
2227.1228024959564,766464
2227.809510231018,766720
2228.5030460357666,766976
2229.196343898773,767232
2229.887058496475,767488
2230.5806062221527,767744
2231.271305322647,768000
2231.9821405410767,768256
2232.6924180984497,768512
2233.381976366043,768768
2234.075691461563,769024
2234.967289686203,769280
2235.7002391815186,769536
2236.417824268341,769792
2237.1381940841675,770048
2237.8272671699524,770304
2238.5252861976624,770560
2239.2774698734283,770816
2239.9747145175934,771072
2240.6599588394165,771328
2241.3683257102966,771584
2242.0908205509186,771840
2242.792176246643,772096
2243.4847388267517,772352
2244.178888320923,772608
2244.867684841156,772864
2245.566237926483,773120
2246.3480734825134,773376
2246.9855835437775,773632
2247.677664041519,773888
2248.368796348572,774144
2249.07430768013,774400
2249.757379055023,774656
2250.4444897174835,774912
2251.140300989151,775168
2251.856518507004,775424
2252.5369021892548,775680
2253.2730827331543,775936
2253.9640126228333,776192
2254.6663897037506,776448
2255.359843015671,776704
2256.042682170868,776960
2256.7357892990112,777216
2257.427223443985,777472
2258.1289732456207,777728
2258.8245000839233,777984
2259.515684366226,778240
2260.244220495224,778496
2260.931435108185,778752
2261.6236798763275,779008
2262.3200449943542,779264
2263.007026910782,779520
2263.695953607559,779776
2264.405352115631,780032
2265.092026233673,780288
2265.7794790267944,780544
2266.472237586975,780800
2267.2340149879456,781056
2267.933665752411,781312
2268.6205027103424,781568
2269.3165719509125,781824
2270.008680820465,782080
2270.6992766857147,782336
2271.4142286777496,782592
2272.1506204605103,782848
2272.8197889328003,783104
2273.5038204193115,783360
2274.2202780246735,783616
2274.9178535938263,783872
2275.6215925216675,784128
2276.3181245326996,784384
2277.0092599391937,784640
2277.7343084812164,784896
2278.42214012146,785152
2279.111816883087,785408
2279.804722070694,785664
2280.4980566501617,785920
2281.2199323177338,786176
2281.911167383194,786432
2282.602769613266,786688
2283.2912876605988,786944
2283.9837889671326,787200
2284.7453422546387,787456
2285.434999227524,787712
2286.1297001838684,787968
2286.8175666332245,788224
2287.5813677310944,788480
2288.2929694652557,788736
2288.982206583023,788992
2289.6765592098236,789248
2290.367630958557,789504
2291.058340549469,789760
2291.747721672058,790016
2292.43896150589,790272
2293.1362478733063,790528
2293.8252007961273,790784
2294.7304096221924,791040
2295.3539662361145,791296
2296.049302339554,791552
2296.746124267578,791808
2297.437173604965,792064
2298.132962703705,792320
2298.823364496231,792576
2299.521402359009,792832
2300.2199568748474,793088
2300.9074516296387,793344
2301.605626821518,793600
2302.320314884186,793856
2303.0597021579742,794112
2303.750426530838,794368
2304.4420936107635,794624
2305.1295115947723,794880
2305.820868253708,795136
2306.5098283290863,795392
2307.1988337039948,795648
2307.88823056221,795904
2308.5764043331146,796160
2309.300976753235,796416
2310.000289440155,796672
2310.6866335868835,796928
2311.3811016082764,797184
2312.0773928165436,797440
2312.7675664424896,797696
2313.457364797592,797952
2314.152716398239,798208
2315.0558812618256,798464
2315.751619577408,798720
2316.460104703903,798976
2317.144387960434,799232
2317.8383569717407,799488
2318.5339443683624,799744
2319.219732284546,800000
2319.9130325317383,800256
2320.6025063991547,800512
2321.2949142456055,800768
2322.0008313655853,801024
2322.6895940303802,801280
2323.4143240451813,801536
2324.1121261119843,801792
2324.7998547554016,802048
2325.4943809509277,802304
2326.1812822818756,802560
2326.8707818984985,802816
2327.5628538131714,803072
2328.261778354645,803328
2328.9487931728363,803584
2329.6368045806885,803840
2330.348977088928,804096
2331.0421273708344,804352
2331.7340953350067,804608
2332.4243144989014,804864
2333.1158990859985,805120
2333.804219007492,805376
2334.5049715042114,805632
2335.192774772644,805888
2335.8974299430847,806144
2336.5870270729065,806400
2337.3024241924286,806656
2337.9977598190308,806912
2338.686981201172,807168
2339.38440656662,807424
2340.072476863861,807680
2340.764825820923,807936
2341.4561252593994,808192
2342.152779817581,808448
2342.840996980667,808704
2343.5405275821686,808960
2344.2604093551636,809216
2345.1156783103943,809472
2345.8068084716797,809728
2346.5013976097107,809984
2347.194794178009,810240
2347.8902888298035,810496
2348.5779790878296,810752
2349.269613981247,811008
2349.9601056575775,811264
2350.651392698288,811520
2351.376760482788,811776
2352.0646872520447,812032
2352.7568533420563,812288
2353.452498435974,812544
2354.1489555835724,812800
2355.0148310661316,813056
2355.7043504714966,813312
2356.3946413993835,813568
2357.0894100666046,813824
2357.781202316284,814080
2358.496383666992,814336
2359.188080072403,814592
2359.8775584697723,814848
2360.5732474327087,815104
2361.260678291321,815360
2361.9528436660767,815616
2362.642383337021,815872
2363.333941221237,816128
2364.0260734558105,816384
2364.7155582904816,816640
2365.4545707702637,816896
2366.1564168930054,817152
2366.845967531204,817408
2367.5345957279205,817664
2368.2242980003357,817920
2368.9164164066315,818176
2369.605035305023,818432
2370.2987744808197,818688
2370.9905955791473,818944
2371.679518699646,819200
2372.4356622695923,819456
2373.127546072006,819712
2373.819113254547,819968
2374.5060448646545,820224
2375.1990234851837,820480
2375.89435839653,820736
2376.5965304374695,820992
2377.284550189972,821248
2377.976064682007,821504
2378.668893814087,821760
2379.3833351135254,822016
2380.071526527405,822272
2380.855183362961,822528
2381.4581677913666,822784
2382.1431913375854,823040
2382.8369286060333,823296
2383.5250148773193,823552
2384.214506626129,823808
2384.9441430568695,824064
2385.637489080429,824320
2386.3557171821594,824576
2387.0520629882812,824832
2387.7381377220154,825088
2388.433361053467,825344
2389.121261358261,825600
2389.8138337135315,825856
2390.5010545253754,826112
2391.1950075626373,826368
2391.88485956192,826624
2392.5709981918335,826880
2393.286556005478,827136
2393.978821516037,827392
2394.6660254001617,827648
2395.3633909225464,827904
2396.0518436431885,828160
2396.74568772316,828416
2397.434412240982,828672
2398.12353181839,828928
2398.8164155483246,829184
2399.5088210105896,829440
2400.2174921035767,829696
2400.9076721668243,829952
2401.6082565784454,830208
2402.303875207901,830464
2402.993301153183,830720
2403.6860110759735,830976
2404.3802437782288,831232
2405.3046875,831488
2406.0019290447235,831744
2406.6920487880707,832000
2407.405571460724,832256
2408.0964481830597,832512
2408.7891550064087,832768
2409.4794511795044,833024
2410.1759588718414,833280
2410.8655540943146,833536
2411.577040195465,833792
2412.2668809890747,834048
2412.95317530632,834304
2413.6420550346375,834560
2414.3731536865234,834816
2415.229999780655,835072
2415.9221906661987,835328
2416.611229658127,835584
2417.3172974586487,835840
2418.015145778656,836096
2418.7072536945343,836352
2419.3981919288635,836608
2420.095275402069,836864
2420.7842462062836,837120
2421.507277727127,837376
2422.196316242218,837632
2422.8863677978516,837888
2423.5750691890717,838144
2424.269073486328,838400
2424.961005926132,838656
2425.649247407913,838912
2426.3382189273834,839168
2427.0386476516724,839424
2427.733238697052,839680
2428.468477487564,839936
2429.1549384593964,840192
2429.8500027656555,840448
2430.5400562286377,840704
2431.230129003525,840960
2431.9225392341614,841216
2432.611063480377,841472
2433.301146030426,841728
2434.002511024475,841984
2434.6931817531586,842240
2435.40630030632,842496
2436.136787891388,842752
2436.8301360607147,843008
2437.630734682083,843264
2438.301853656769,843520
2438.9952969551086,843776
2439.6862020492554,844032
2440.379953145981,844288
2441.0696704387665,844544
2441.789791584015,844800
2442.4888064861298,845056
2443.1836376190186,845312
2443.8712244033813,845568
2444.5653915405273,845824
2445.3645536899567,846080
2446.065212726593,846336
2446.7545516490936,846592
2447.4470489025116,846848
2448.146122455597,847104
2448.840564966202,847360
2449.567834377289,847616
2450.2619309425354,847872
2450.946990251541,848128
2451.6370804309845,848384
2452.3340198993683,848640
2453.1215867996216,848896
2453.7841126918793,849152
2454.4909098148346,849408
2455.182027578354,849664
2455.8899919986725,849920
2456.6356072425842,850176
2457.3251860141754,850432
2458.0178232192993,850688
2458.7082023620605,850944
2459.405050754547,851200
2460.1019711494446,851456
2460.794122695923,851712
2461.4789679050446,851968
2462.18013215065,852224
2462.8636589050293,852480
2463.6035220623016,852736
2464.2982773780823,852992
2465.085343360901,853248
2465.778954744339,853504
2466.4675645828247,853760
2467.157794237137,854016
2467.8492760658264,854272
2468.5665550231934,854528
2469.258197069168,854784
2469.9486541748047,855040
2470.696704864502,855296
2471.3839015960693,855552
2472.081856250763,855808
2472.7644481658936,856064
2473.4556171894073,856320
2474.1456995010376,856576
2474.8345913887024,856832
2475.542351961136,857088
2476.236496448517,857344
2476.931799888611,857600
2477.645759820938,857856
2478.3442480564117,858112
2479.0294036865234,858368
2479.72074508667,858624
2480.413631439209,858880
2481.1093242168427,859136
2481.802438735962,859392
2482.4934754371643,859648
2483.1879477500916,859904
2483.877819776535,860160
2484.61217212677,860416
2485.2994804382324,860672
2485.9823956489563,860928
2486.674181699753,861184
2487.367758512497,861440
2488.0620341300964,861696
2488.7483747005463,861952
2489.4589977264404,862208
2490.1621041297913,862464
2490.8540806770325,862720
2491.583708524704,862976
2492.2727682590485,863232
2492.9653692245483,863488
2493.66791844368,863744
2494.3601117134094,864000
2495.1419343948364,864256
2495.8363251686096,864512
2496.522528409958,864768
2497.2112200260162,865024
2497.9036049842834,865280
2498.631883621216,865536
2499.3237085342407,865792
2500.0147495269775,866048
2500.715127468109,866304
2501.4162878990173,866560
2502.11034488678,866816
2502.8023297786713,867072
2503.491524219513,867328
2504.1815509796143,867584
2504.881918668747,867840
2505.6115715503693,868096
2506.3095202445984,868352
2506.99959564209,868608
2507.6977241039276,868864
2508.397302865982,869120
2509.086806535721,869376
2509.8244433403015,869632
2510.504905462265,869888
2511.2139179706573,870144
2511.900621175766,870400
2512.6150863170624,870656
2513.3064165115356,870912
2513.9994707107544,871168
2514.692170381546,871424
2515.385811805725,871680
2516.0749819278717,871936
2516.764780521393,872192
2517.4522202014923,872448
2518.1454062461853,872704
2518.8405396938324,872960
2519.548399925232,873216
2520.2424397468567,873472
2520.9533586502075,873728
2521.644706726074,873984
2522.33390045166,874240
2523.0248601436615,874496
2523.713205099106,874752
2524.4019026756287,875008
2525.302362680435,875264
2525.9763209819794,875520
2526.7098042964935,875776
2527.4007575511932,876032
2528.095199108124,876288
2528.790057659149,876544
2529.4804158210754,876800
2530.168328523636,877056
2530.859251976013,877312
2531.5513365268707,877568
2532.242564201355,877824
2532.936356782913,878080
2533.6506175994873,878336
2534.366213321686,878592
2535.2024309635162,878848
2535.895345926285,879104
2536.5828170776367,879360
2537.2892096042633,879616
2537.976626396179,879872
2538.662239074707,880128
2539.3549089431763,880384
2540.0489225387573,880640
2540.8209931850433,880896
2541.467208147049,881152
2542.16215634346,881408
2542.850087404251,881664
2543.551714658737,881920
2544.2334854602814,882176
2544.922765493393,882432
2545.6134717464447,882688
2546.3023467063904,882944
2546.9982669353485,883200
2547.715292453766,883456
2548.4049439430237,883712
2549.0980122089386,883968
2549.7856397628784,884224
2550.479513168335,884480
2551.16991853714,884736
2551.8580951690674,884992
2552.549850463867,885248
2553.2415556907654,885504
2553.933615922928,885760
2554.6547286510468,886016
2555.5163900852203,886272
2556.258147954941,886528
2556.9382514953613,886784
2557.6288487911224,887040
2558.323178291321,887296
2559.0125739574432,887552
2559.7017962932587,887808
2560.393147468567,888064
2561.082305908203,888320
2561.8163888454437,888576
2562.5137689113617,888832
2563.2126603126526,889088
2563.9039013385773,889344
2564.5933496952057,889600
2565.2885591983795,889856
2565.974395751953,890112
2566.7296719551086,890368
2567.4179146289825,890624
2568.1116859912872,890880
2568.840586900711,891136
2569.5311999320984,891392
2570.2219247817993,891648
2570.9122190475464,891904
2571.61483502388,892160
2572.3105928897858,892416
2572.997867822647,892672
2573.68892455101,892928
2574.383359670639,893184
2575.0721151828766,893440
2575.7954206466675,893696
2576.4828345775604,893952
2577.1737530231476,894208
2577.86616230011,894464
2578.5585124492645,894720
2579.2469911575317,894976
2579.9389843940735,895232
2580.626538515091,895488
2581.3170549869537,895744
2582.01744389534,896000
2582.725588798523,896256
2583.415172100067,896512
2584.108936071396,896768
2584.804591178894,897024
2585.5944106578827,897280
2586.2829806804657,897536
2587.0548498630524,897792
2587.668608903885,898048
2588.362284898758,898304
2589.052643299103,898560
2589.772628545761,898816
2590.4653210639954,899072
2591.153069972992,899328
2591.8402326107025,899584
2592.5361909866333,899840
2593.2282605171204,900096
2593.914010286331,900352
2594.6112983226776,900608
2595.38024020195,900864
2596.067996263504,901120
2596.7841560840607,901376
2597.485032558441,901632
2598.176746606827,901888
2598.866975545883,902144
2599.5572969913483,902400
2600.2473719120026,902656
2600.946106672287,902912
2601.6517329216003,903168
2602.34312582016,903424
2603.034034729004,903680
2603.7543795108795,903936
2604.4628727436066,904192
2605.1626534461975,904448
2605.8527965545654,904704
2606.5432312488556,904960
2607.2383484840393,905216
2607.9369530677795,905472
2608.6269192695618,905728
2609.319393634796,905984
2610.0116391181946,906240
2610.801323890686,906496
2611.487945318222,906752
2612.1842970848083,907008
2612.899848461151,907264
2613.5839354991913,907520
2614.275058031082,907776
2614.965022802353,908032
2615.728523015976,908288
2616.4214198589325,908544
2617.1152424812317,908800
2617.8252053260803,909056
2618.517110109329,909312
2619.209372282028,909568
2619.9008100032806,909824
2620.58939743042,910080
2621.2818655967712,910336
2621.9708807468414,910592
2622.6621029376984,910848
2623.3664083480835,911104
2624.0610671043396,911360
2624.7779519557953,911616
2625.6996986865997,911872
2626.388485431671,912128
2627.0897936820984,912384
2627.782652616501,912640
2628.502897977829,912896
2629.196097135544,913152
2629.889613389969,913408
2630.593054294586,913664
2631.2830522060394,913920
2632.009677171707,914176
2632.7014133930206,914432
2633.49817943573,914688
2634.183534383774,914944
2634.876481771469,915200
2635.566902399063,915456
2636.254328250885,915712
2636.9545106887817,915968
2637.6440086364746,916224
2638.3382403850555,916480
2639.058798313141,916736
2639.754563808441,916992
2640.439248561859,917248
2641.135066509247,917504
2641.8235042095184,917760
2642.516716480255,918016
2643.207984685898,918272
2643.90075135231,918528
2644.5923602581024,918784
2645.4985501766205,919040
2646.243225336075,919296
2646.9363441467285,919552
2647.629663705826,919808
2648.318870782852,920064
2649.00993847847,920320
2649.705025434494,920576
2650.3925528526306,920832
2651.0845284461975,921088
2651.7783150672913,921344
2652.4885110855103,921600
2653.2037448883057,921856
2653.8929076194763,922112
2654.5861530303955,922368
2655.2745254039764,922624
2655.97279047966,922880
2656.66242647171,923136
2657.3518648147583,923392
2658.0387346744537,923648
2658.7324945926666,923904
2659.4302361011505,924160
2660.1431651115417,924416
2660.8328380584717,924672
2661.5261850357056,924928
2662.21604347229,925184
2662.9245676994324,925440
2663.616074323654,925696
2664.4312167167664,925952
2665.1078567504883,926208
2665.8048837184906,926464
2666.4971826076508,926720
2667.20729136467,926976
2667.896016597748,927232
2668.589596271515,927488
2669.2813606262207,927744
2669.9751904010773,928000
2670.6647260189056,928256
2671.3598585128784,928512
2672.0506885051727,928768
2672.7428727149963,929024
2673.432938337326,929280
2674.1450576782227,929536
2674.836357831955,929792
2675.5713272094727,930048
2676.262248277664,930304
2676.953672647476,930560
2677.6489918231964,930816
2678.339026927948,931072
2679.02983546257,931328
2679.720111846924,931584
2680.4093799591064,931840
2681.131544113159,932096
2681.8172137737274,932352
2682.508112192154,932608
